class I
population/area	coverage	average_hit	pc90
USA South Dakota Lakota Sioux	382	0.0	100.0
USA South Dakota Lakota Sioux	383	0.0	100.0
USA South Dakota Lakota Sioux	384	0.0	100.0
USA South Dakota Lakota Sioux	385	0.0	100.0
USA South Dakota Lakota Sioux	386	0.0	100.0
USA South Dakota Lakota Sioux	387	0.0	100.0
USA South Dakota Lakota Sioux	388	0.0	100.0
USA South Dakota Lakota Sioux	389	0.0	100.0
USA South Dakota Lakota Sioux	390	0.0	100.0
USA South Dakota Lakota Sioux	391	0.0	100.0
USA South Dakota Lakota Sioux	392	0.0	100.0
USA South Dakota Lakota Sioux	393	0.0	100.0
USA South Dakota Lakota Sioux	394	0.0	100.0
USA South Dakota Lakota Sioux	395	0.0	100.0
USA South Dakota Lakota Sioux	396	0.0	100.0
USA South Dakota Lakota Sioux	397	0.0	100.0
USA South Dakota Lakota Sioux	398	0.0	100.0
USA South Dakota Lakota Sioux	399	0.0	100.0
USA South Dakota Lakota Sioux	400	0.0	100.0
USA South Dakota Lakota Sioux	401	0.0	100.0
USA South Dakota Lakota Sioux	402	0.0	100.0
USA South Dakota Lakota Sioux	403	0.0	100.0
USA South Dakota Lakota Sioux	404	0.0	100.0
USA South Dakota Lakota Sioux	405	0.0	100.0
USA South Dakota Lakota Sioux	406	0.0	100.0
USA South Dakota Lakota Sioux	407	0.0	100.0
USA South Dakota Lakota Sioux	408	0.0	100.0
USA South Dakota Lakota Sioux	409	0.0	100.0
USA South Dakota Lakota Sioux	410	0.0	100.0
USA South Dakota Lakota Sioux	411	0.0	100.0
USA South Dakota Lakota Sioux	412	0.0	100.0
USA South Dakota Lakota Sioux	413	0.0	100.0
USA South Dakota Lakota Sioux	414	0.0	100.0
USA South Dakota Lakota Sioux	415	0.0	100.0
USA South Dakota Lakota Sioux	416	0.0	100.0
USA South Dakota Lakota Sioux	417	0.0	100.0
USA South Dakota Lakota Sioux	418	0.0	100.0
USA South Dakota Lakota Sioux	419	0.0	100.0
USA South Dakota Lakota Sioux	420	0.0	100.0
USA South Dakota Lakota Sioux	421	0.0	100.0
USA South Dakota Lakota Sioux	422	0.0	100.0
USA South Dakota Lakota Sioux	423	0.0	100.0
USA South Dakota Lakota Sioux	424	0.0	100.0
USA South Dakota Lakota Sioux	425	0.0	100.0
USA South Dakota Lakota Sioux	426	0.0	100.0
USA South Dakota Lakota Sioux	427	0.0	100.0
USA South Dakota Lakota Sioux	428	0.0	100.0
USA South Dakota Lakota Sioux	429	0.0	100.0
USA South Dakota Lakota Sioux	430	0.0	100.0
USA South Dakota Lakota Sioux	431	0.0	100.0
USA South Dakota Lakota Sioux	432	0.0	100.0
USA South Dakota Lakota Sioux	433	0.0	100.0
USA South Dakota Lakota Sioux	434	0.0	100.0
USA South Dakota Lakota Sioux	435	0.0	100.0
USA South Dakota Lakota Sioux	436	0.0	100.0
USA South Dakota Lakota Sioux	437	0.0	100.0
USA South Dakota Lakota Sioux	438	0.0	100.0
USA South Dakota Lakota Sioux	439	0.0	100.0
USA South Dakota Lakota Sioux	440	0.0	100.0
USA South Dakota Lakota Sioux	441	0.0	100.0
USA South Dakota Lakota Sioux	442	0.0	100.0
USA South Dakota Lakota Sioux	443	0.0	100.0
USA South Dakota Lakota Sioux	444	0.0	100.0
USA South Dakota Lakota Sioux	445	0.0	100.0
USA South Dakota Lakota Sioux	446	0.0	100.0
USA South Dakota Lakota Sioux	447	0.0	100.0
USA South Dakota Lakota Sioux	448	0.0	100.0
USA South Dakota Lakota Sioux	449	0.0	100.0
USA South Dakota Lakota Sioux	450	0.0	100.0
USA South Dakota Lakota Sioux	451	0.0	100.0
USA South Dakota Lakota Sioux	452	0.0	100.0
USA South Dakota Lakota Sioux	453	0.0	100.0
USA South Dakota Lakota Sioux	454	0.0	100.0
USA South Dakota Lakota Sioux	455	0.0	100.0
USA South Dakota Lakota Sioux	456	0.0	100.0
USA South Dakota Lakota Sioux	457	0.0	100.0
USA South Dakota Lakota Sioux	458	0.0	100.0
USA South Dakota Lakota Sioux	459	0.0	100.0
USA South Dakota Lakota Sioux	460	0.0	100.0
USA South Dakota Lakota Sioux	461	0.0	100.0
USA South Dakota Lakota Sioux	462	0.0	100.0
USA South Dakota Lakota Sioux	463	0.0	100.0
USA South Dakota Lakota Sioux	464	0.0	100.0
USA South Dakota Lakota Sioux	465	0.0	100.0
USA South Dakota Lakota Sioux	466	0.0	100.0
USA South Dakota Lakota Sioux	467	0.0	100.0
USA South Dakota Lakota Sioux	468	0.0	100.0
USA South Dakota Lakota Sioux	469	0.0	100.0
USA South Dakota Lakota Sioux	470	0.0	100.0
USA South Dakota Lakota Sioux	471	0.0	100.0
USA South Dakota Lakota Sioux	472	0.0	100.0
USA South Dakota Lakota Sioux	473	0.0	100.0
USA South Dakota Lakota Sioux	474	0.0	100.0
USA South Dakota Lakota Sioux	475	0.0	100.0
USA South Dakota Lakota Sioux	476	0.0	100.0
USA South Dakota Lakota Sioux	477	0.0	100.0
USA South Dakota Lakota Sioux	478	0.0	100.0
USA South Dakota Lakota Sioux	479	0.0	100.0
USA South Dakota Lakota Sioux	480	0.0	100.0
USA South Dakota Lakota Sioux	481	0.0	100.0
USA South Dakota Lakota Sioux	482	0.0	100.0
USA South Dakota Lakota Sioux	483	0.0	100.0
USA South Dakota Lakota Sioux	484	0.0	100.0
USA South Dakota Lakota Sioux	485	0.0	100.0
USA South Dakota Lakota Sioux	486	0.0	100.0
USA South Dakota Lakota Sioux	487	0.0	100.0
USA South Dakota Lakota Sioux	488	0.0	100.0
USA South Dakota Lakota Sioux	489	0.0	100.0
USA South Dakota Lakota Sioux	490	0.0	100.0
USA South Dakota Lakota Sioux	491	0.0	100.0
USA South Dakota Lakota Sioux	492	0.0	100.0
USA South Dakota Lakota Sioux	493	0.0	100.0
