class I
population/area	coverage	average_hit	pc90
China Qinghai Province Hui	174	0.0	99.94
China Qinghai Province Hui	175	0.0	99.94
China Qinghai Province Hui	176	0.0	99.94
China Qinghai Province Hui	177	0.0	99.94
China Qinghai Province Hui	178	0.0	99.94
China Qinghai Province Hui	179	0.0	99.94
China Qinghai Province Hui	180	0.0	99.94
China Qinghai Province Hui	181	0.0	99.94
China Qinghai Province Hui	182	0.0	99.94
China Qinghai Province Hui	183	0.0	99.94
China Qinghai Province Hui	184	0.0	99.93
China Qinghai Province Hui	185	0.0	99.93
China Qinghai Province Hui	186	0.0	99.93
China Qinghai Province Hui	187	0.0	99.93
China Qinghai Province Hui	188	0.0	99.93
China Qinghai Province Hui	189	0.0	99.93
China Qinghai Province Hui	190	0.0	99.93
China Qinghai Province Hui	191	0.0	99.93
China Qinghai Province Hui	192	0.0	99.93
China Qinghai Province Hui	193	0.0	99.93
China Qinghai Province Hui	194	0.0	99.93
China Qinghai Province Hui	195	0.0	99.93
China Qinghai Province Hui	196	0.0	99.93
China Qinghai Province Hui	197	0.0	99.92
China Qinghai Province Hui	198	0.0	99.92
China Qinghai Province Hui	199	0.0	99.92
China Qinghai Province Hui	200	0.0	99.92
China Qinghai Province Hui	201	0.0	99.92
China Qinghai Province Hui	202	0.0	99.92
China Qinghai Province Hui	203	0.0	99.91
China Qinghai Province Hui	204	0.0	99.91
China Qinghai Province Hui	205	0.0	99.91
China Qinghai Province Hui	206	0.0	99.91
China Qinghai Province Hui	207	0.0	99.91
China Qinghai Province Hui	208	0.0	99.91
China Qinghai Province Hui	209	0.0	99.91
China Qinghai Province Hui	210	0.0	99.91
China Qinghai Province Hui	211	0.0	99.91
China Qinghai Province Hui	212	0.0	99.9
China Qinghai Province Hui	213	0.0	99.9
China Qinghai Province Hui	214	0.0	99.9
China Qinghai Province Hui	215	0.0	99.9
China Qinghai Province Hui	216	0.0	99.9
China Qinghai Province Hui	217	0.0	99.9
China Qinghai Province Hui	218	0.0	99.9
China Qinghai Province Hui	219	0.0	99.9
China Qinghai Province Hui	220	0.0	99.9
China Qinghai Province Hui	221	0.0	99.9
China Qinghai Province Hui	222	0.0	99.9
China Qinghai Province Hui	223	0.0	99.9
China Qinghai Province Hui	224	0.0	99.89
China Qinghai Province Hui	225	0.0	99.89
China Qinghai Province Hui	226	0.0	99.89
China Qinghai Province Hui	227	0.0	99.89
China Qinghai Province Hui	228	0.0	99.89
China Qinghai Province Hui	229	0.0	99.89
China Qinghai Province Hui	230	0.0	99.89
China Qinghai Province Hui	231	0.0	99.89
China Qinghai Province Hui	232	0.0	99.88
China Qinghai Province Hui	233	0.0	99.88
China Qinghai Province Hui	234	0.0	99.88
China Qinghai Province Hui	235	0.0	99.88
China Qinghai Province Hui	236	0.0	99.88
China Qinghai Province Hui	237	0.0	99.88
China Qinghai Province Hui	238	0.0	99.88
China Qinghai Province Hui	239	0.0	99.88
China Qinghai Province Hui	240	0.0	99.88
China Qinghai Province Hui	241	0.0	99.88
China Qinghai Province Hui	242	0.0	99.88
China Qinghai Province Hui	243	0.0	99.87
China Qinghai Province Hui	244	0.0	99.87
China Qinghai Province Hui	245	0.0	99.87
China Qinghai Province Hui	246	0.0	99.87
China Qinghai Province Hui	247	0.0	99.87
China Qinghai Province Hui	248	0.0	99.87
China Qinghai Province Hui	249	0.0	99.87
China Qinghai Province Hui	250	0.0	99.87
China Qinghai Province Hui	251	0.0	99.87
China Qinghai Province Hui	252	0.0	99.87
China Qinghai Province Hui	253	0.0	99.87
China Qinghai Province Hui	254	0.0	99.87
China Qinghai Province Hui	255	0.0	99.87
China Qinghai Province Hui	256	0.0	99.87
China Qinghai Province Hui	257	0.0	99.87
China Qinghai Province Hui	258	0.0	99.86
China Qinghai Province Hui	259	0.0	99.86
China Qinghai Province Hui	260	0.0	99.86
China Qinghai Province Hui	261	0.0	99.86
China Qinghai Province Hui	262	0.0	99.86
China Qinghai Province Hui	263	0.0	99.86
China Qinghai Province Hui	264	0.0	99.86
China Qinghai Province Hui	265	0.0	99.86
China Qinghai Province Hui	266	0.0	99.86
China Qinghai Province Hui	267	0.0	99.86
China Qinghai Province Hui	268	0.0	99.86
China Qinghai Province Hui	269	0.0	99.86
China Qinghai Province Hui	270	0.0	99.86
China Qinghai Province Hui	271	0.0	99.86
China Qinghai Province Hui	272	0.0	99.86
China Qinghai Province Hui	273	0.0	99.86
China Qinghai Province Hui	274	0.0	99.86
China Qinghai Province Hui	275	0.0	99.86
China Qinghai Province Hui	276	0.0	99.85
China Qinghai Province Hui	277	0.0	99.85
China Qinghai Province Hui	278	0.0	99.85
China Qinghai Province Hui	279	0.0	99.85
China Qinghai Province Hui	280	0.0	99.85
China Qinghai Province Hui	281	0.0	99.85
China Qinghai Province Hui	282	0.0	99.85
China Qinghai Province Hui	283	0.0	99.85
China Qinghai Province Hui	284	0.0	99.85
China Qinghai Province Hui	285	0.0	99.85
China Qinghai Province Hui	286	0.0	99.85
China Qinghai Province Hui	287	0.0	99.85
China Qinghai Province Hui	288	0.0	99.85
China Qinghai Province Hui	289	0.0	99.85
China Qinghai Province Hui	290	0.0	99.85
China Qinghai Province Hui	291	0.0	99.85
China Qinghai Province Hui	292	0.0	99.85
China Qinghai Province Hui	293	0.0	99.85
China Qinghai Province Hui	294	0.0	99.85
China Qinghai Province Hui	295	0.0	99.85
China Qinghai Province Hui	296	0.0	99.84
China Qinghai Province Hui	297	0.0	99.84
China Qinghai Province Hui	298	0.0	99.84
China Qinghai Province Hui	299	0.0	99.84
China Qinghai Province Hui	300	0.0	99.84
China Qinghai Province Hui	301	0.0	99.84
China Qinghai Province Hui	302	0.0	99.84
China Qinghai Province Hui	303	0.0	99.84
China Qinghai Province Hui	304	0.0	99.84
China Qinghai Province Hui	305	0.0	99.84
China Qinghai Province Hui	306	0.0	99.84
China Qinghai Province Hui	307	0.0	99.84
China Qinghai Province Hui	308	0.0	99.84
China Qinghai Province Hui	309	0.0	99.84
China Qinghai Province Hui	310	0.0	99.84
China Qinghai Province Hui	311	0.0	99.84
China Qinghai Province Hui	312	0.0	99.83
China Qinghai Province Hui	313	0.0	99.83
China Qinghai Province Hui	314	0.0	99.83
China Qinghai Province Hui	315	0.0	99.83
China Qinghai Province Hui	316	0.0	99.83
China Qinghai Province Hui	317	0.0	99.83
China Qinghai Province Hui	318	0.0	99.83
China Qinghai Province Hui	319	0.0	99.83
China Qinghai Province Hui	320	0.0	99.83
China Qinghai Province Hui	321	0.0	99.83
China Qinghai Province Hui	322	0.0	99.83
China Qinghai Province Hui	323	0.0	99.83
China Qinghai Province Hui	324	0.0	99.83
China Qinghai Province Hui	325	0.0	99.82
China Qinghai Province Hui	326	0.0	99.82
China Qinghai Province Hui	327	0.0	99.82
China Qinghai Province Hui	328	0.0	99.82
China Qinghai Province Hui	329	0.0	99.82
China Qinghai Province Hui	330	0.0	99.82
China Qinghai Province Hui	331	0.0	99.82
China Qinghai Province Hui	332	0.0	99.82
