class I
population/area	coverage	average_hit	pc90
USA South Texas Hispanic	169	0.0	99.99
USA South Texas Hispanic	170	0.0	99.99
USA South Texas Hispanic	171	0.0	99.99
USA South Texas Hispanic	172	0.0	99.99
USA South Texas Hispanic	173	0.0	99.99
USA South Texas Hispanic	174	0.0	99.99
USA South Texas Hispanic	175	0.0	99.99
USA South Texas Hispanic	176	0.0	99.99
USA South Texas Hispanic	177	0.0	99.99
USA South Texas Hispanic	178	0.0	99.99
USA South Texas Hispanic	179	0.0	99.99
USA South Texas Hispanic	180	0.0	99.99
USA South Texas Hispanic	181	0.0	99.99
USA South Texas Hispanic	182	0.0	99.99
USA South Texas Hispanic	183	0.0	99.99
USA South Texas Hispanic	184	0.0	99.99
USA South Texas Hispanic	185	0.0	99.99
USA South Texas Hispanic	186	0.0	99.99
USA South Texas Hispanic	187	0.0	99.99
USA South Texas Hispanic	188	0.0	99.99
USA South Texas Hispanic	189	0.0	99.99
USA South Texas Hispanic	190	0.0	99.99
USA South Texas Hispanic	191	0.0	99.99
USA South Texas Hispanic	192	0.0	99.99
USA South Texas Hispanic	193	0.0	99.99
USA South Texas Hispanic	194	0.0	99.99
USA South Texas Hispanic	195	0.0	99.99
USA South Texas Hispanic	196	0.0	99.99
USA South Texas Hispanic	197	0.0	99.99
USA South Texas Hispanic	198	0.0	99.99
USA South Texas Hispanic	199	0.0	99.99
USA South Texas Hispanic	200	0.0	99.99
USA South Texas Hispanic	201	0.0	99.99
USA South Texas Hispanic	202	0.0	99.99
USA South Texas Hispanic	203	0.0	99.99
USA South Texas Hispanic	204	0.0	99.99
USA South Texas Hispanic	205	0.0	99.99
USA South Texas Hispanic	206	0.0	99.99
USA South Texas Hispanic	207	0.0	99.99
USA South Texas Hispanic	208	0.0	99.99
USA South Texas Hispanic	209	0.0	99.99
USA South Texas Hispanic	210	0.0	99.99
USA South Texas Hispanic	211	0.0	99.99
USA South Texas Hispanic	212	0.0	99.99
USA South Texas Hispanic	213	0.0	99.99
USA South Texas Hispanic	214	0.0	99.99
USA South Texas Hispanic	215	0.0	99.99
USA South Texas Hispanic	216	0.0	99.99
USA South Texas Hispanic	217	0.0	99.99
USA South Texas Hispanic	218	0.0	99.99
USA South Texas Hispanic	219	0.0	99.99
USA South Texas Hispanic	220	0.0	99.99
USA South Texas Hispanic	221	0.0	99.99
USA South Texas Hispanic	222	0.0	99.99
USA South Texas Hispanic	223	0.0	99.99
USA South Texas Hispanic	224	0.0	99.99
USA South Texas Hispanic	225	0.0	99.99
USA South Texas Hispanic	226	0.0	99.99
USA South Texas Hispanic	227	0.0	99.99
USA South Texas Hispanic	228	0.0	99.99
USA South Texas Hispanic	229	0.0	99.99
USA South Texas Hispanic	230	0.0	99.99
USA South Texas Hispanic	231	0.0	99.99
USA South Texas Hispanic	232	0.0	99.99
USA South Texas Hispanic	233	0.0	99.99
USA South Texas Hispanic	234	0.0	99.99
USA South Texas Hispanic	235	0.0	99.99
USA South Texas Hispanic	236	0.0	99.99
USA South Texas Hispanic	237	0.0	99.99
USA South Texas Hispanic	238	0.0	99.99
USA South Texas Hispanic	239	0.0	99.99
USA South Texas Hispanic	240	0.0	99.99
USA South Texas Hispanic	241	0.0	99.99
USA South Texas Hispanic	242	0.0	99.99
USA South Texas Hispanic	243	0.0	99.99
USA South Texas Hispanic	244	0.0	99.98
USA South Texas Hispanic	245	0.0	99.98
USA South Texas Hispanic	246	0.0	99.98
USA South Texas Hispanic	247	0.0	99.98
USA South Texas Hispanic	248	0.0	99.98
USA South Texas Hispanic	249	0.0	99.98
USA South Texas Hispanic	250	0.0	99.98
USA South Texas Hispanic	251	0.0	99.98
USA South Texas Hispanic	252	0.0	99.98
USA South Texas Hispanic	253	0.0	99.98
USA South Texas Hispanic	254	0.0	99.98
USA South Texas Hispanic	255	0.0	99.98
USA South Texas Hispanic	256	0.0	99.98
USA South Texas Hispanic	257	0.0	99.98
USA South Texas Hispanic	258	0.0	99.98
USA South Texas Hispanic	259	0.0	99.98
USA South Texas Hispanic	260	0.0	99.98
