class I
population/area	coverage	average_hit	pc90
Malaysia Peninsular Indian	455	0.0	99.81
Malaysia Peninsular Indian	456	0.0	99.81
Malaysia Peninsular Indian	457	0.0	99.81
Malaysia Peninsular Indian	458	0.0	99.81
Malaysia Peninsular Indian	459	0.0	99.81
Malaysia Peninsular Indian	460	0.0	99.81
Malaysia Peninsular Indian	461	0.0	99.81
Malaysia Peninsular Indian	462	0.0	99.81
Malaysia Peninsular Indian	463	0.0	99.8
Malaysia Peninsular Indian	464	0.0	99.8
Malaysia Peninsular Indian	465	0.0	99.8
Malaysia Peninsular Indian	466	0.0	99.8
Malaysia Peninsular Indian	467	0.0	99.8
Malaysia Peninsular Indian	468	0.0	99.8
Malaysia Peninsular Indian	469	0.0	99.8
Malaysia Peninsular Indian	470	0.0	99.8
Malaysia Peninsular Indian	471	0.0	99.8
Malaysia Peninsular Indian	472	0.0	99.8
Malaysia Peninsular Indian	473	0.0	99.8
Malaysia Peninsular Indian	474	0.0	99.79
Malaysia Peninsular Indian	475	0.0	99.79
Malaysia Peninsular Indian	476	0.0	99.79
Malaysia Peninsular Indian	477	0.0	99.79
Malaysia Peninsular Indian	478	0.0	99.79
Malaysia Peninsular Indian	479	0.0	99.79
Malaysia Peninsular Indian	480	0.0	99.79
Malaysia Peninsular Indian	481	0.0	99.79
Malaysia Peninsular Indian	482	0.0	99.79
Malaysia Peninsular Indian	483	0.0	99.79
Malaysia Peninsular Indian	484	0.0	99.79
Malaysia Peninsular Indian	485	0.0	99.79
Malaysia Peninsular Indian	486	0.0	99.79
Malaysia Peninsular Indian	487	0.0	99.79
Malaysia Peninsular Indian	488	0.0	99.78
Malaysia Peninsular Indian	489	0.0	99.78
Malaysia Peninsular Indian	490	0.0	99.78
Malaysia Peninsular Indian	491	0.0	99.78
Malaysia Peninsular Indian	492	0.0	99.78
Malaysia Peninsular Indian	493	0.0	99.78
Malaysia Peninsular Indian	494	0.0	99.78
Malaysia Peninsular Indian	495	0.0	99.78
Malaysia Peninsular Indian	496	0.0	99.77
Malaysia Peninsular Indian	497	0.0	99.77
Malaysia Peninsular Indian	498	0.0	99.77
Malaysia Peninsular Indian	499	0.0	99.77
Malaysia Peninsular Indian	500	0.0	99.77
Malaysia Peninsular Indian	501	0.0	99.77
Malaysia Peninsular Indian	502	0.0	99.77
Malaysia Peninsular Indian	503	0.0	99.77
Malaysia Peninsular Indian	504	0.0	99.77
Malaysia Peninsular Indian	505	0.0	99.77
Malaysia Peninsular Indian	506	0.0	99.77
Malaysia Peninsular Indian	507	0.0	99.77
Malaysia Peninsular Indian	508	0.0	99.77
Malaysia Peninsular Indian	509	0.0	99.77
Malaysia Peninsular Indian	510	0.0	99.77
Malaysia Peninsular Indian	511	0.0	99.76
Malaysia Peninsular Indian	512	0.0	99.76
Malaysia Peninsular Indian	513	0.0	99.76
Malaysia Peninsular Indian	514	0.0	99.76
Malaysia Peninsular Indian	515	0.0	99.76
Malaysia Peninsular Indian	516	0.0	99.76
Malaysia Peninsular Indian	517	0.0	99.76
Malaysia Peninsular Indian	518	0.0	99.76
Malaysia Peninsular Indian	519	0.0	99.76
Malaysia Peninsular Indian	520	0.0	99.76
Malaysia Peninsular Indian	521	0.0	99.76
Malaysia Peninsular Indian	522	0.0	99.75
Malaysia Peninsular Indian	523	0.0	99.75
Malaysia Peninsular Indian	524	0.0	99.75
Malaysia Peninsular Indian	525	0.0	99.75
Malaysia Peninsular Indian	526	0.0	99.75
Malaysia Peninsular Indian	527	0.0	99.75
Malaysia Peninsular Indian	528	0.0	99.75
Malaysia Peninsular Indian	529	0.0	99.75
Malaysia Peninsular Indian	530	0.0	99.75
Malaysia Peninsular Indian	531	0.0	99.75
Malaysia Peninsular Indian	532	0.0	99.75
Malaysia Peninsular Indian	533	0.0	99.74
Malaysia Peninsular Indian	534	0.0	99.74
Malaysia Peninsular Indian	535	0.0	99.74
Malaysia Peninsular Indian	536	0.0	99.74
Malaysia Peninsular Indian	537	0.0	99.74
Malaysia Peninsular Indian	538	0.0	99.74
Malaysia Peninsular Indian	539	0.0	99.74
Malaysia Peninsular Indian	540	0.0	99.74
Malaysia Peninsular Indian	541	0.0	99.74
Malaysia Peninsular Indian	542	0.0	99.74
Malaysia Peninsular Indian	543	0.0	99.74
Malaysia Peninsular Indian	544	0.0	99.74
Malaysia Peninsular Indian	545	0.0	99.74
Malaysia Peninsular Indian	546	0.0	99.74
Malaysia Peninsular Indian	547	0.0	99.74
Malaysia Peninsular Indian	548	0.0	99.74
Malaysia Peninsular Indian	549	0.0	99.74
Malaysia Peninsular Indian	550	0.0	99.73
Malaysia Peninsular Indian	551	0.0	99.73
Malaysia Peninsular Indian	552	0.0	99.73
Malaysia Peninsular Indian	553	0.0	99.73
Malaysia Peninsular Indian	554	0.0	99.73
Malaysia Peninsular Indian	555	0.0	99.73
Malaysia Peninsular Indian	556	0.0	99.73
Malaysia Peninsular Indian	557	0.0	99.73
Malaysia Peninsular Indian	558	0.0	99.73
Malaysia Peninsular Indian	559	0.0	99.73
Malaysia Peninsular Indian	560	0.0	99.73
Malaysia Peninsular Indian	561	0.0	99.73
Malaysia Peninsular Indian	562	0.0	99.73
Malaysia Peninsular Indian	563	0.0	99.73
Malaysia Peninsular Indian	564	0.0	99.72
Malaysia Peninsular Indian	565	0.0	99.72
Malaysia Peninsular Indian	566	0.0	99.72
Malaysia Peninsular Indian	567	0.0	99.72
Malaysia Peninsular Indian	568	0.0	99.72
Malaysia Peninsular Indian	569	0.0	99.72
Malaysia Peninsular Indian	570	0.0	99.72
Malaysia Peninsular Indian	571	0.0	99.72
Malaysia Peninsular Indian	572	0.0	99.72
Malaysia Peninsular Indian	573	0.0	99.72
Malaysia Peninsular Indian	574	0.0	99.72
