class I
population/area	coverage	average_hit	pc90
Papua New Guinea Karimui Plateau Pawaia	178	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	179	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	180	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	181	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	182	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	183	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	184	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	185	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	186	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	187	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	188	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	189	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	190	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	191	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	192	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	193	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	194	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	195	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	196	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	197	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	198	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	199	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	200	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	201	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	202	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	203	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	204	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	205	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	206	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	207	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	208	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	209	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	210	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	211	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	212	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	213	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	214	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	215	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	216	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	217	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	218	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	219	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	220	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	221	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	222	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	223	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	224	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	225	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	226	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	227	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	228	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	229	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	230	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	231	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	232	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	233	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	234	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	235	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	236	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	237	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	238	0.0	99.98
