class I
population/area	coverage	average_hit	pc90
Taiwan Hakka	304	0.0	99.67
Taiwan Hakka	305	0.0	99.67
Taiwan Hakka	306	0.0	99.67
Taiwan Hakka	307	0.0	99.67
Taiwan Hakka	308	0.0	99.67
Taiwan Hakka	309	0.0	99.67
Taiwan Hakka	310	0.0	99.67
Taiwan Hakka	311	0.0	99.67
Taiwan Hakka	312	0.0	99.67
Taiwan Hakka	313	0.0	99.67
Taiwan Hakka	314	0.0	99.67
Taiwan Hakka	315	0.0	99.67
Taiwan Hakka	316	0.0	99.67
Taiwan Hakka	317	0.0	99.67
Taiwan Hakka	318	0.0	99.67
Taiwan Hakka	319	0.0	99.67
Taiwan Hakka	320	0.0	99.67
Taiwan Hakka	321	0.0	99.67
Taiwan Hakka	322	0.0	99.67
Taiwan Hakka	323	0.0	99.67
Taiwan Hakka	324	0.0	99.67
Taiwan Hakka	325	0.0	99.67
Taiwan Hakka	326	0.0	99.67
Taiwan Hakka	327	0.0	99.67
Taiwan Hakka	328	0.0	99.67
Taiwan Hakka	329	0.0	99.67
Taiwan Hakka	330	0.0	99.67
Taiwan Hakka	331	0.0	99.67
Taiwan Hakka	332	0.01	99.67
Taiwan Hakka	333	0.0	99.67
Taiwan Hakka	334	0.0	99.67
Taiwan Hakka	335	0.0	99.67
Taiwan Hakka	336	0.0	99.67
Taiwan Hakka	337	0.0	99.67
Taiwan Hakka	338	0.0	99.67
Taiwan Hakka	339	0.0	99.67
Taiwan Hakka	340	0.0	99.67
Taiwan Hakka	341	0.0	99.67
Taiwan Hakka	342	0.0	99.67
Taiwan Hakka	343	0.0	99.67
Taiwan Hakka	344	0.01	99.67
Taiwan Hakka	345	0.0	99.66
Taiwan Hakka	346	0.0	99.66
Taiwan Hakka	347	0.0	99.66
Taiwan Hakka	348	0.0	99.66
Taiwan Hakka	349	0.0	99.66
Taiwan Hakka	350	0.0	99.66
Taiwan Hakka	351	0.0	99.66
Taiwan Hakka	352	0.0	99.66
Taiwan Hakka	353	0.0	99.66
Taiwan Hakka	354	0.0	99.66
Taiwan Hakka	355	0.0	99.66
Taiwan Hakka	356	0.0	99.66
Taiwan Hakka	357	0.04	99.66
Taiwan Hakka	358	0.0	99.62
Taiwan Hakka	359	0.01	99.62
Taiwan Hakka	360	0.0	99.61
