class I
population/area	coverage	average_hit	pc90
New Zealand Maori with Full Ancestry	196	0.0	99.91
New Zealand Maori with Full Ancestry	197	0.0	99.91
New Zealand Maori with Full Ancestry	198	0.0	99.91
New Zealand Maori with Full Ancestry	199	0.0	99.91
New Zealand Maori with Full Ancestry	200	0.0	99.91
New Zealand Maori with Full Ancestry	201	0.0	99.91
New Zealand Maori with Full Ancestry	202	0.0	99.91
New Zealand Maori with Full Ancestry	203	0.0	99.91
New Zealand Maori with Full Ancestry	204	0.0	99.91
New Zealand Maori with Full Ancestry	205	0.0	99.91
New Zealand Maori with Full Ancestry	206	0.0	99.91
New Zealand Maori with Full Ancestry	207	0.0	99.91
New Zealand Maori with Full Ancestry	208	0.0	99.91
New Zealand Maori with Full Ancestry	209	0.0	99.91
New Zealand Maori with Full Ancestry	210	0.0	99.9
New Zealand Maori with Full Ancestry	211	0.0	99.9
New Zealand Maori with Full Ancestry	212	0.0	99.9
New Zealand Maori with Full Ancestry	213	0.0	99.9
New Zealand Maori with Full Ancestry	214	0.0	99.9
New Zealand Maori with Full Ancestry	215	0.0	99.9
New Zealand Maori with Full Ancestry	216	0.0	99.9
New Zealand Maori with Full Ancestry	217	0.01	99.9
New Zealand Maori with Full Ancestry	218	0.0	99.89
New Zealand Maori with Full Ancestry	219	0.0	99.89
New Zealand Maori with Full Ancestry	220	0.0	99.89
New Zealand Maori with Full Ancestry	221	0.0	99.89
New Zealand Maori with Full Ancestry	222	0.0	99.89
New Zealand Maori with Full Ancestry	223	0.0	99.89
New Zealand Maori with Full Ancestry	224	0.0	99.89
New Zealand Maori with Full Ancestry	225	0.0	99.88
New Zealand Maori with Full Ancestry	226	0.0	99.88
New Zealand Maori with Full Ancestry	227	0.0	99.88
New Zealand Maori with Full Ancestry	228	0.0	99.88
New Zealand Maori with Full Ancestry	229	0.0	99.88
New Zealand Maori with Full Ancestry	230	0.0	99.88
New Zealand Maori with Full Ancestry	231	0.0	99.88
New Zealand Maori with Full Ancestry	232	0.0	99.88
New Zealand Maori with Full Ancestry	233	0.0	99.88
New Zealand Maori with Full Ancestry	234	0.0	99.88
New Zealand Maori with Full Ancestry	235	0.0	99.88
New Zealand Maori with Full Ancestry	236	0.0	99.88
New Zealand Maori with Full Ancestry	237	0.0	99.88
New Zealand Maori with Full Ancestry	238	0.0	99.88
New Zealand Maori with Full Ancestry	239	0.0	99.88
New Zealand Maori with Full Ancestry	240	0.0	99.88
New Zealand Maori with Full Ancestry	241	0.0	99.88
New Zealand Maori with Full Ancestry	242	0.0	99.88
New Zealand Maori with Full Ancestry	243	0.0	99.88
New Zealand Maori with Full Ancestry	244	0.0	99.88
New Zealand Maori with Full Ancestry	245	0.0	99.88
New Zealand Maori with Full Ancestry	246	0.0	99.88
New Zealand Maori with Full Ancestry	247	0.0	99.88
New Zealand Maori with Full Ancestry	248	0.0	99.88
New Zealand Maori with Full Ancestry	249	0.0	99.88
New Zealand Maori with Full Ancestry	250	0.0	99.88
New Zealand Maori with Full Ancestry	251	0.0	99.88
New Zealand Maori with Full Ancestry	252	0.0	99.87
New Zealand Maori with Full Ancestry	253	0.0	99.87
New Zealand Maori with Full Ancestry	254	0.0	99.87
New Zealand Maori with Full Ancestry	255	0.0	99.87
New Zealand Maori with Full Ancestry	256	0.0	99.87
New Zealand Maori with Full Ancestry	257	0.0	99.87
New Zealand Maori with Full Ancestry	258	0.0	99.87
New Zealand Maori with Full Ancestry	259	0.0	99.87
New Zealand Maori with Full Ancestry	260	0.0	99.87
New Zealand Maori with Full Ancestry	261	0.0	99.87
New Zealand Maori with Full Ancestry	262	0.0	99.87
New Zealand Maori with Full Ancestry	263	0.0	99.87
