class I
population/area	coverage	average_hit	pc90
Singapore SGVP Malay MAS	230	0.0	98.53
Singapore SGVP Malay MAS	231	0.0	98.53
Singapore SGVP Malay MAS	232	0.0	98.53
Singapore SGVP Malay MAS	233	0.0	98.53
Singapore SGVP Malay MAS	234	0.0	98.53
Singapore SGVP Malay MAS	235	0.0	98.53
Singapore SGVP Malay MAS	236	0.0	98.53
Singapore SGVP Malay MAS	237	0.0	98.53
Singapore SGVP Malay MAS	238	0.01	98.53
Singapore SGVP Malay MAS	239	0.01	98.52
Singapore SGVP Malay MAS	240	0.0	98.51
Singapore SGVP Malay MAS	241	0.0	98.51
Singapore SGVP Malay MAS	242	0.0	98.51
Singapore SGVP Malay MAS	243	0.38	98.51
Singapore SGVP Malay MAS	244	0.0	98.13
Singapore SGVP Malay MAS	245	0.0	98.13
Singapore SGVP Malay MAS	246	0.0	98.13
Singapore SGVP Malay MAS	247	0.0	98.13
Singapore SGVP Malay MAS	248	0.0	98.13
Singapore SGVP Malay MAS	249	0.0	98.13
Singapore SGVP Malay MAS	250	0.0	98.13
Singapore SGVP Malay MAS	251	0.0	98.13
Singapore SGVP Malay MAS	252	0.0	98.13
Singapore SGVP Malay MAS	253	0.0	98.13
Singapore SGVP Malay MAS	254	0.0	98.13
Singapore SGVP Malay MAS	255	0.0	98.13
Singapore SGVP Malay MAS	256	0.0	98.13
Singapore SGVP Malay MAS	257	0.0	98.13
Singapore SGVP Malay MAS	258	0.0	98.13
Singapore SGVP Malay MAS	259	0.0	98.13
Singapore SGVP Malay MAS	260	0.0	98.13
Singapore SGVP Malay MAS	261	0.0	98.13
Singapore SGVP Malay MAS	262	0.0	98.13
Singapore SGVP Malay MAS	263	0.0	98.13
Singapore SGVP Malay MAS	264	0.0	98.13
Singapore SGVP Malay MAS	265	0.78	98.13
Singapore SGVP Malay MAS	266	0.01	97.35
Singapore SGVP Malay MAS	267	0.01	97.34
Singapore SGVP Malay MAS	268	0.0	97.33
Singapore SGVP Malay MAS	269	0.0	97.33
Singapore SGVP Malay MAS	270	0.0	97.33
Singapore SGVP Malay MAS	271	0.0	97.33
Singapore SGVP Malay MAS	272	0.05	97.33
Singapore SGVP Malay MAS	273	0.0	97.28
Singapore SGVP Malay MAS	274	0.0	97.28
Singapore SGVP Malay MAS	275	0.0	97.28
Singapore SGVP Malay MAS	276	0.01	97.28
Singapore SGVP Malay MAS	277	0.0	97.27
Singapore SGVP Malay MAS	278	0.0	97.27
Singapore SGVP Malay MAS	279	0.0	97.27
Singapore SGVP Malay MAS	280	0.0	97.27
Singapore SGVP Malay MAS	281	0.0	97.27
Singapore SGVP Malay MAS	282	0.0	97.27
Singapore SGVP Malay MAS	283	0.0	97.26
Singapore SGVP Malay MAS	284	0.0	97.26
Singapore SGVP Malay MAS	285	0.0	97.26
Singapore SGVP Malay MAS	286	0.0	97.26
Singapore SGVP Malay MAS	287	0.0	97.26
Singapore SGVP Malay MAS	288	0.0	97.26
Singapore SGVP Malay MAS	289	0.0	97.26
Singapore SGVP Malay MAS	290	0.0	97.26
Singapore SGVP Malay MAS	291	0.0	97.26
Singapore SGVP Malay MAS	292	0.0	97.26
Singapore SGVP Malay MAS	293	0.0	97.26
Singapore SGVP Malay MAS	294	0.0	97.26
Singapore SGVP Malay MAS	295	0.0	97.26
Singapore SGVP Malay MAS	296	0.0	97.26
Singapore SGVP Malay MAS	297	0.0	97.25
Singapore SGVP Malay MAS	298	0.0	97.25
Singapore SGVP Malay MAS	299	0.0	97.25
Singapore SGVP Malay MAS	300	0.0	97.25
Singapore SGVP Malay MAS	301	0.0	97.25
Singapore SGVP Malay MAS	302	0.0	97.25
Singapore SGVP Malay MAS	303	0.0	97.25
Singapore SGVP Malay MAS	304	0.0	97.25
Singapore SGVP Malay MAS	305	0.01	97.25
Singapore SGVP Malay MAS	306	0.0	97.24
Singapore SGVP Malay MAS	307	0.0	97.24
Singapore SGVP Malay MAS	308	0.0	97.24
Singapore SGVP Malay MAS	309	0.0	97.24
Singapore SGVP Malay MAS	310	0.0	97.24
Singapore SGVP Malay MAS	311	0.0	97.24
Singapore SGVP Malay MAS	312	0.0	97.24
Singapore SGVP Malay MAS	313	0.0	97.24
Singapore SGVP Malay MAS	314	0.0	97.24
Singapore SGVP Malay MAS	315	0.0	97.24
Singapore SGVP Malay MAS	316	0.0	97.24
Singapore SGVP Malay MAS	317	0.0	97.24
Singapore SGVP Malay MAS	318	0.0	97.24
Singapore SGVP Malay MAS	319	0.0	97.24
Singapore SGVP Malay MAS	320	0.0	97.24
Singapore SGVP Malay MAS	321	0.0	97.24
Singapore SGVP Malay MAS	322	0.0	97.24
Singapore SGVP Malay MAS	323	0.0	97.24
Singapore SGVP Malay MAS	324	0.0	97.24
Singapore SGVP Malay MAS	325	0.0	97.24
Singapore SGVP Malay MAS	326	0.0	97.24
Singapore SGVP Malay MAS	327	0.0	97.24
Singapore SGVP Malay MAS	328	0.0	97.24
Singapore SGVP Malay MAS	329	0.0	97.24
Singapore SGVP Malay MAS	330	0.0	97.24
Singapore SGVP Malay MAS	331	0.0	97.24
Singapore SGVP Malay MAS	332	0.0	97.24
Singapore SGVP Malay MAS	333	0.01	97.23
Singapore SGVP Malay MAS	334	0.0	97.23
Singapore SGVP Malay MAS	335	0.0	97.23
Singapore SGVP Malay MAS	336	0.0	97.23
Singapore SGVP Malay MAS	337	0.0	97.23
Singapore SGVP Malay MAS	338	0.0	97.23
Singapore SGVP Malay MAS	339	0.0	97.23
Singapore SGVP Malay MAS	340	0.0	97.23
Singapore SGVP Malay MAS	341	0.0	97.23
Singapore SGVP Malay MAS	342	0.0	97.23
Singapore SGVP Malay MAS	343	0.0	97.23
Singapore SGVP Malay MAS	344	0.01	97.23
Singapore SGVP Malay MAS	345	0.01	97.22
Singapore SGVP Malay MAS	346	0.0	97.21
Singapore SGVP Malay MAS	347	0.0	97.21
Singapore SGVP Malay MAS	348	0.0	97.21
Singapore SGVP Malay MAS	349	0.0	97.21
Singapore SGVP Malay MAS	350	0.0	97.21
Singapore SGVP Malay MAS	351	0.0	97.21
Singapore SGVP Malay MAS	352	0.0	97.21
Singapore SGVP Malay MAS	353	0.05	97.21
Singapore SGVP Malay MAS	354	0.0	97.16
Singapore SGVP Malay MAS	355	0.0	97.16
Singapore SGVP Malay MAS	356	0.0	97.16
Singapore SGVP Malay MAS	357	0.03	97.16
Singapore SGVP Malay MAS	358	0.03	97.13
Singapore SGVP Malay MAS	359	0.08	97.1
Singapore SGVP Malay MAS	360	0.0	97.02
Singapore SGVP Malay MAS	361	0.16	97.02
Singapore SGVP Malay MAS	362	0.0	96.86
Singapore SGVP Malay MAS	363	0.0	96.86
Singapore SGVP Malay MAS	364	0.0	96.86
Singapore SGVP Malay MAS	365	0.0	96.86
