class I
population/area	coverage	average_hit	pc90
Mexico Chiapas Lacandon Mayans	257	0.0	99.82
Mexico Chiapas Lacandon Mayans	258	0.0	99.82
Mexico Chiapas Lacandon Mayans	259	0.0	99.82
Mexico Chiapas Lacandon Mayans	260	0.0	99.82
Mexico Chiapas Lacandon Mayans	261	0.0	99.82
Mexico Chiapas Lacandon Mayans	262	0.0	99.82
Mexico Chiapas Lacandon Mayans	263	0.0	99.82
Mexico Chiapas Lacandon Mayans	264	0.0	99.82
Mexico Chiapas Lacandon Mayans	265	0.0	99.82
Mexico Chiapas Lacandon Mayans	266	0.0	99.82
Mexico Chiapas Lacandon Mayans	267	0.0	99.82
Mexico Chiapas Lacandon Mayans	268	0.0	99.82
Mexico Chiapas Lacandon Mayans	269	0.0	99.82
Mexico Chiapas Lacandon Mayans	270	0.0	99.82
Mexico Chiapas Lacandon Mayans	271	0.0	99.82
Mexico Chiapas Lacandon Mayans	272	0.0	99.82
Mexico Chiapas Lacandon Mayans	273	0.0	99.82
Mexico Chiapas Lacandon Mayans	274	0.0	99.82
Mexico Chiapas Lacandon Mayans	275	0.0	99.82
Mexico Chiapas Lacandon Mayans	276	0.0	99.82
Mexico Chiapas Lacandon Mayans	277	0.0	99.82
Mexico Chiapas Lacandon Mayans	278	0.0	99.82
Mexico Chiapas Lacandon Mayans	279	0.0	99.82
Mexico Chiapas Lacandon Mayans	280	0.0	99.82
Mexico Chiapas Lacandon Mayans	281	0.0	99.82
Mexico Chiapas Lacandon Mayans	282	0.0	99.82
Mexico Chiapas Lacandon Mayans	283	0.0	99.82
Mexico Chiapas Lacandon Mayans	284	0.0	99.82
Mexico Chiapas Lacandon Mayans	285	0.0	99.82
Mexico Chiapas Lacandon Mayans	286	0.0	99.82
Mexico Chiapas Lacandon Mayans	287	0.0	99.82
Mexico Chiapas Lacandon Mayans	288	0.0	99.82
Mexico Chiapas Lacandon Mayans	289	0.0	99.82
Mexico Chiapas Lacandon Mayans	290	0.0	99.82
Mexico Chiapas Lacandon Mayans	291	0.0	99.82
Mexico Chiapas Lacandon Mayans	292	0.0	99.82
Mexico Chiapas Lacandon Mayans	293	0.0	99.82
Mexico Chiapas Lacandon Mayans	294	0.0	99.82
Mexico Chiapas Lacandon Mayans	295	0.0	99.82
Mexico Chiapas Lacandon Mayans	296	0.0	99.82
Mexico Chiapas Lacandon Mayans	297	0.0	99.82
Mexico Chiapas Lacandon Mayans	298	0.0	99.82
Mexico Chiapas Lacandon Mayans	299	0.0	99.82
Mexico Chiapas Lacandon Mayans	300	0.0	99.82
Mexico Chiapas Lacandon Mayans	301	0.0	99.82
Mexico Chiapas Lacandon Mayans	302	0.0	99.82
Mexico Chiapas Lacandon Mayans	303	0.0	99.82
Mexico Chiapas Lacandon Mayans	304	0.0	99.82
Mexico Chiapas Lacandon Mayans	305	0.0	99.82
Mexico Chiapas Lacandon Mayans	306	0.0	99.82
Mexico Chiapas Lacandon Mayans	307	0.0	99.82
Mexico Chiapas Lacandon Mayans	308	0.0	99.82
Mexico Chiapas Lacandon Mayans	309	0.0	99.82
