class I
population/area	coverage	average_hit	pc90
Papua New Guinea Eastern Highlands Goroka Asaro	123	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	124	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	125	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	126	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	127	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	128	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	129	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	130	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	131	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	132	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	133	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	134	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	135	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	136	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	137	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	138	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	139	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	140	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	141	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	142	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	143	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	144	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	145	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	146	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	147	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	148	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	149	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	150	0.0	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	151	0.19	99.13
Papua New Guinea Eastern Highlands Goroka Asaro	152	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	153	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	154	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	155	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	156	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	157	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	158	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	159	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	160	0.0	98.95
Papua New Guinea Eastern Highlands Goroka Asaro	161	0.0	98.95
