class I
population/area	coverage	average_hit	pc90
Russia Belgorod region	262	0.0	100.0
Russia Belgorod region	263	0.0	100.0
Russia Belgorod region	264	0.0	100.0
Russia Belgorod region	265	0.0	100.0
Russia Belgorod region	266	0.0	100.0
Russia Belgorod region	267	0.0	100.0
Russia Belgorod region	268	0.0	100.0
Russia Belgorod region	269	0.0	100.0
Russia Belgorod region	270	0.0	100.0
Russia Belgorod region	271	0.0	100.0
Russia Belgorod region	272	0.0	100.0
Russia Belgorod region	273	0.0	100.0
Russia Belgorod region	274	0.0	100.0
Russia Belgorod region	275	0.0	100.0
Russia Belgorod region	276	0.0	100.0
Russia Belgorod region	277	0.0	100.0
Russia Belgorod region	278	0.0	100.0
Russia Belgorod region	279	0.0	100.0
Russia Belgorod region	280	0.0	100.0
Russia Belgorod region	281	0.0	100.0
Russia Belgorod region	282	0.0	100.0
Russia Belgorod region	283	0.0	100.0
Russia Belgorod region	284	0.0	100.0
Russia Belgorod region	285	0.0	100.0
Russia Belgorod region	286	0.0	100.0
Russia Belgorod region	287	0.0	100.0
Russia Belgorod region	288	0.0	100.0
Russia Belgorod region	289	0.0	100.0
Russia Belgorod region	290	0.0	100.0
Russia Belgorod region	291	0.0	100.0
Russia Belgorod region	292	0.0	100.0
Russia Belgorod region	293	0.0	100.0
Russia Belgorod region	294	0.0	100.0
Russia Belgorod region	295	0.0	100.0
Russia Belgorod region	296	0.0	100.0
Russia Belgorod region	297	0.0	100.0
Russia Belgorod region	298	0.0	100.0
Russia Belgorod region	299	0.0	100.0
Russia Belgorod region	300	0.0	100.0
Russia Belgorod region	301	0.0	100.0
Russia Belgorod region	302	0.0	100.0
Russia Belgorod region	303	0.0	100.0
Russia Belgorod region	304	0.0	100.0
Russia Belgorod region	305	0.0	100.0
Russia Belgorod region	306	0.0	100.0
Russia Belgorod region	307	0.0	100.0
Russia Belgorod region	308	0.0	100.0
Russia Belgorod region	309	0.0	100.0
Russia Belgorod region	310	0.0	100.0
Russia Belgorod region	311	0.0	100.0
Russia Belgorod region	312	0.0	100.0
Russia Belgorod region	313	0.0	100.0
Russia Belgorod region	314	0.0	100.0
Russia Belgorod region	315	0.0	100.0
Russia Belgorod region	316	0.0	100.0
Russia Belgorod region	317	0.0	100.0
Russia Belgorod region	318	0.0	100.0
Russia Belgorod region	319	0.0	100.0
Russia Belgorod region	320	0.0	100.0
Russia Belgorod region	321	0.0	100.0
Russia Belgorod region	322	0.0	100.0
Russia Belgorod region	323	0.0	100.0
Russia Belgorod region	324	0.0	100.0
Russia Belgorod region	325	0.0	100.0
Russia Belgorod region	326	0.0	100.0
Russia Belgorod region	327	0.0	100.0
Russia Belgorod region	328	0.0	100.0
Russia Belgorod region	329	0.0	100.0
Russia Belgorod region	330	0.0	100.0
Russia Belgorod region	331	0.0	100.0
Russia Belgorod region	332	0.0	100.0
Russia Belgorod region	333	0.0	100.0
Russia Belgorod region	334	0.0	100.0
Russia Belgorod region	335	0.0	100.0
Russia Belgorod region	336	0.0	100.0
Russia Belgorod region	337	0.0	100.0
Russia Belgorod region	338	0.0	100.0
Russia Belgorod region	339	0.0	100.0
Russia Belgorod region	340	0.0	100.0
Russia Belgorod region	341	0.0	100.0
Russia Belgorod region	342	0.0	100.0
Russia Belgorod region	343	0.0	100.0
Russia Belgorod region	344	0.0	100.0
Russia Belgorod region	345	0.0	100.0
Russia Belgorod region	346	0.0	100.0
Russia Belgorod region	347	0.0	100.0
Russia Belgorod region	348	0.0	100.0
Russia Belgorod region	349	0.0	100.0
Russia Belgorod region	350	0.0	100.0
Russia Belgorod region	351	0.0	100.0
Russia Belgorod region	352	0.0	100.0
Russia Belgorod region	353	0.0	100.0
Russia Belgorod region	354	0.0	100.0
Russia Belgorod region	355	0.0	100.0
Russia Belgorod region	356	0.0	100.0
Russia Belgorod region	357	0.0	100.0
Russia Belgorod region	358	0.0	100.0
Russia Belgorod region	359	0.0	100.0
Russia Belgorod region	360	0.0	100.0
Russia Belgorod region	361	0.0	100.0
Russia Belgorod region	362	0.0	100.0
Russia Belgorod region	363	0.0	100.0
Russia Belgorod region	364	0.0	100.0
Russia Belgorod region	365	0.0	100.0
Russia Belgorod region	366	0.0	100.0
Russia Belgorod region	367	0.0	100.0
Russia Belgorod region	368	0.0	100.0
Russia Belgorod region	369	0.0	100.0
Russia Belgorod region	370	0.0	100.0
Russia Belgorod region	371	0.0	100.0
Russia Belgorod region	372	0.0	100.0
Russia Belgorod region	373	0.0	100.0
Russia Belgorod region	374	0.0	99.99
Russia Belgorod region	375	0.0	99.99
Russia Belgorod region	376	0.0	99.99
Russia Belgorod region	377	0.0	99.99
Russia Belgorod region	378	0.0	99.99
Russia Belgorod region	379	0.0	99.99
Russia Belgorod region	380	0.0	99.99
Russia Belgorod region	381	0.0	99.99
Russia Belgorod region	382	0.0	99.99
Russia Belgorod region	383	0.0	99.99
Russia Belgorod region	384	0.0	99.99
Russia Belgorod region	385	0.0	99.99
Russia Belgorod region	386	0.0	99.99
Russia Belgorod region	387	0.0	99.99
Russia Belgorod region	388	0.0	99.99
Russia Belgorod region	389	0.0	99.99
Russia Belgorod region	390	0.0	99.99
Russia Belgorod region	391	0.0	99.99
Russia Belgorod region	392	0.0	99.99
Russia Belgorod region	393	0.0	99.99
Russia Belgorod region	394	0.0	99.99
