class I
population/area	coverage	average_hit	pc90
USA NMDP South Asian Indian	298	0.0	99.96
USA NMDP South Asian Indian	299	0.0	99.96
USA NMDP South Asian Indian	300	0.0	99.96
USA NMDP South Asian Indian	301	0.0	99.96
USA NMDP South Asian Indian	302	0.0	99.96
USA NMDP South Asian Indian	303	0.0	99.96
USA NMDP South Asian Indian	304	0.0	99.96
USA NMDP South Asian Indian	305	0.0	99.96
USA NMDP South Asian Indian	306	0.0	99.96
USA NMDP South Asian Indian	307	0.0	99.96
USA NMDP South Asian Indian	308	0.0	99.96
USA NMDP South Asian Indian	309	0.0	99.96
USA NMDP South Asian Indian	310	0.0	99.96
USA NMDP South Asian Indian	311	0.0	99.96
USA NMDP South Asian Indian	312	0.0	99.96
USA NMDP South Asian Indian	313	0.0	99.96
USA NMDP South Asian Indian	314	0.0	99.96
USA NMDP South Asian Indian	315	0.0	99.96
USA NMDP South Asian Indian	316	0.0	99.96
USA NMDP South Asian Indian	317	0.0	99.96
USA NMDP South Asian Indian	318	0.0	99.96
USA NMDP South Asian Indian	319	0.0	99.96
USA NMDP South Asian Indian	320	0.0	99.96
USA NMDP South Asian Indian	321	0.0	99.96
USA NMDP South Asian Indian	322	0.0	99.96
USA NMDP South Asian Indian	323	0.0	99.96
USA NMDP South Asian Indian	324	0.0	99.96
USA NMDP South Asian Indian	325	0.0	99.96
USA NMDP South Asian Indian	326	0.0	99.96
USA NMDP South Asian Indian	327	0.0	99.96
USA NMDP South Asian Indian	328	0.0	99.96
USA NMDP South Asian Indian	329	0.0	99.96
USA NMDP South Asian Indian	330	0.0	99.96
USA NMDP South Asian Indian	331	0.0	99.96
USA NMDP South Asian Indian	332	0.0	99.96
USA NMDP South Asian Indian	333	0.0	99.96
USA NMDP South Asian Indian	334	0.0	99.96
USA NMDP South Asian Indian	335	0.0	99.96
USA NMDP South Asian Indian	336	0.0	99.96
USA NMDP South Asian Indian	337	0.0	99.96
USA NMDP South Asian Indian	338	0.0	99.96
USA NMDP South Asian Indian	339	0.0	99.96
USA NMDP South Asian Indian	340	0.0	99.96
USA NMDP South Asian Indian	341	0.0	99.96
USA NMDP South Asian Indian	342	0.0	99.96
USA NMDP South Asian Indian	343	0.0	99.96
USA NMDP South Asian Indian	344	0.0	99.96
USA NMDP South Asian Indian	345	0.0	99.95
USA NMDP South Asian Indian	346	0.0	99.95
USA NMDP South Asian Indian	347	0.0	99.95
USA NMDP South Asian Indian	348	0.0	99.95
USA NMDP South Asian Indian	349	0.0	99.95
USA NMDP South Asian Indian	350	0.0	99.95
USA NMDP South Asian Indian	351	0.0	99.95
USA NMDP South Asian Indian	352	0.0	99.95
USA NMDP South Asian Indian	353	0.01	99.95
