class I
population/area	coverage	average_hit	pc90
USA NMDP Caribean Black	439	0.0	99.89
USA NMDP Caribean Black	440	0.0	99.89
USA NMDP Caribean Black	441	0.0	99.89
USA NMDP Caribean Black	442	0.0	99.89
USA NMDP Caribean Black	443	0.0	99.89
USA NMDP Caribean Black	444	0.0	99.89
USA NMDP Caribean Black	445	0.0	99.89
USA NMDP Caribean Black	446	0.0	99.89
USA NMDP Caribean Black	447	0.01	99.89
USA NMDP Caribean Black	448	0.0	99.88
USA NMDP Caribean Black	449	0.0	99.88
USA NMDP Caribean Black	450	0.0	99.88
USA NMDP Caribean Black	451	0.0	99.88
USA NMDP Caribean Black	452	0.0	99.88
USA NMDP Caribean Black	453	0.0	99.88
USA NMDP Caribean Black	454	0.0	99.88
USA NMDP Caribean Black	455	0.0	99.88
USA NMDP Caribean Black	456	0.0	99.88
USA NMDP Caribean Black	457	0.0	99.88
USA NMDP Caribean Black	458	0.0	99.88
USA NMDP Caribean Black	459	0.0	99.88
USA NMDP Caribean Black	460	0.0	99.88
USA NMDP Caribean Black	461	0.0	99.88
USA NMDP Caribean Black	462	0.0	99.88
USA NMDP Caribean Black	463	0.0	99.87
USA NMDP Caribean Black	464	0.0	99.87
USA NMDP Caribean Black	465	0.0	99.87
USA NMDP Caribean Black	466	0.0	99.87
USA NMDP Caribean Black	467	0.0	99.87
USA NMDP Caribean Black	468	0.0	99.87
USA NMDP Caribean Black	469	0.0	99.87
USA NMDP Caribean Black	470	0.0	99.87
USA NMDP Caribean Black	471	0.0	99.87
USA NMDP Caribean Black	472	0.0	99.87
USA NMDP Caribean Black	473	0.0	99.87
USA NMDP Caribean Black	474	0.0	99.87
USA NMDP Caribean Black	475	0.0	99.87
USA NMDP Caribean Black	476	0.0	99.87
USA NMDP Caribean Black	477	0.0	99.86
USA NMDP Caribean Black	478	0.0	99.86
USA NMDP Caribean Black	479	0.0	99.86
USA NMDP Caribean Black	480	0.0	99.86
USA NMDP Caribean Black	481	0.0	99.86
USA NMDP Caribean Black	482	0.0	99.86
USA NMDP Caribean Black	483	0.0	99.86
USA NMDP Caribean Black	484	0.0	99.86
USA NMDP Caribean Black	485	0.0	99.86
USA NMDP Caribean Black	486	0.0	99.86
USA NMDP Caribean Black	487	0.0	99.86
USA NMDP Caribean Black	488	0.0	99.85
USA NMDP Caribean Black	489	0.0	99.85
USA NMDP Caribean Black	490	0.0	99.85
USA NMDP Caribean Black	491	0.0	99.85
USA NMDP Caribean Black	492	0.0	99.85
USA NMDP Caribean Black	493	0.0	99.85
USA NMDP Caribean Black	494	0.0	99.85
USA NMDP Caribean Black	495	0.0	99.85
USA NMDP Caribean Black	496	0.0	99.85
USA NMDP Caribean Black	497	0.0	99.85
USA NMDP Caribean Black	498	0.0	99.85
USA NMDP Caribean Black	499	0.0	99.85
USA NMDP Caribean Black	500	0.0	99.85
USA NMDP Caribean Black	501	0.0	99.85
USA NMDP Caribean Black	502	0.0	99.84
USA NMDP Caribean Black	503	0.0	99.84
USA NMDP Caribean Black	504	0.0	99.84
USA NMDP Caribean Black	505	0.0	99.84
USA NMDP Caribean Black	506	0.0	99.84
USA NMDP Caribean Black	507	0.0	99.84
USA NMDP Caribean Black	508	0.0	99.84
USA NMDP Caribean Black	509	0.0	99.84
USA NMDP Caribean Black	510	0.0	99.84
USA NMDP Caribean Black	511	0.0	99.84
USA NMDP Caribean Black	512	0.0	99.84
USA NMDP Caribean Black	513	0.0	99.84
USA NMDP Caribean Black	514	0.0	99.84
USA NMDP Caribean Black	515	0.0	99.84
USA NMDP Caribean Black	516	0.0	99.84
USA NMDP Caribean Black	517	0.0	99.84
USA NMDP Caribean Black	518	0.0	99.84
USA NMDP Caribean Black	519	0.0	99.84
USA NMDP Caribean Black	520	0.0	99.84
USA NMDP Caribean Black	521	0.0	99.84
USA NMDP Caribean Black	522	0.0	99.84
USA NMDP Caribean Black	523	0.0	99.84
USA NMDP Caribean Black	524	0.0	99.84
USA NMDP Caribean Black	525	0.0	99.84
USA NMDP Caribean Black	526	0.0	99.84
USA NMDP Caribean Black	527	0.0	99.83
USA NMDP Caribean Black	528	0.0	99.83
USA NMDP Caribean Black	529	0.0	99.83
USA NMDP Caribean Black	530	0.0	99.83
USA NMDP Caribean Black	531	0.0	99.83
USA NMDP Caribean Black	532	0.0	99.83
USA NMDP Caribean Black	533	0.0	99.83
USA NMDP Caribean Black	534	0.0	99.83
USA NMDP Caribean Black	535	0.0	99.83
USA NMDP Caribean Black	536	0.0	99.83
USA NMDP Caribean Black	537	0.0	99.83
USA NMDP Caribean Black	538	0.0	99.83
USA NMDP Caribean Black	539	0.0	99.83
USA NMDP Caribean Black	540	0.0	99.83
USA NMDP Caribean Black	541	0.0	99.83
USA NMDP Caribean Black	542	0.0	99.83
USA NMDP Caribean Black	543	0.0	99.83
USA NMDP Caribean Black	544	0.0	99.83
USA NMDP Caribean Black	545	0.0	99.83
USA NMDP Caribean Black	546	0.0	99.83
USA NMDP Caribean Black	547	0.0	99.83
USA NMDP Caribean Black	548	0.0	99.83
USA NMDP Caribean Black	549	0.0	99.83
