class I
population/area	coverage	average_hit	pc90
Singapore Riau Malay	402	0.0	96.16
Singapore Riau Malay	403	0.0	96.16
Singapore Riau Malay	404	0.0	96.16
Singapore Riau Malay	405	0.0	96.15
Singapore Riau Malay	406	0.0	96.15
Singapore Riau Malay	407	0.0	96.15
Singapore Riau Malay	408	0.0	96.15
Singapore Riau Malay	409	0.0	96.14
Singapore Riau Malay	410	0.0	96.14
Singapore Riau Malay	411	0.0	96.14
Singapore Riau Malay	412	0.01	96.14
Singapore Riau Malay	413	0.0	96.13
Singapore Riau Malay	414	0.0	96.13
Singapore Riau Malay	415	0.0	96.12
Singapore Riau Malay	416	0.0	96.12
Singapore Riau Malay	417	0.0	96.12
Singapore Riau Malay	418	0.0	96.12
Singapore Riau Malay	419	0.02	96.12
Singapore Riau Malay	420	0.0	96.1
Singapore Riau Malay	421	0.0	96.1
Singapore Riau Malay	422	0.0	96.1
Singapore Riau Malay	423	0.0	96.09
Singapore Riau Malay	424	0.0	96.09
Singapore Riau Malay	425	0.01	96.09
Singapore Riau Malay	426	0.01	96.08
Singapore Riau Malay	427	0.0	96.08
Singapore Riau Malay	428	0.0	96.08
Singapore Riau Malay	429	0.0	96.07
Singapore Riau Malay	430	0.0	96.07
Singapore Riau Malay	431	0.0	96.07
Singapore Riau Malay	432	0.0	96.06
Singapore Riau Malay	433	0.0	96.06
Singapore Riau Malay	434	0.0	96.06
Singapore Riau Malay	435	0.0	96.06
Singapore Riau Malay	436	0.0	96.06
Singapore Riau Malay	437	0.01	96.06
Singapore Riau Malay	438	0.01	96.04
Singapore Riau Malay	439	0.0	96.04
Singapore Riau Malay	440	0.0	96.04
Singapore Riau Malay	441	0.01	96.03
Singapore Riau Malay	442	0.0	96.03
Singapore Riau Malay	443	0.01	96.03
Singapore Riau Malay	444	0.01	96.02
Singapore Riau Malay	445	0.0	96.01
Singapore Riau Malay	446	0.0	96.01
Singapore Riau Malay	447	0.0	96.01
Singapore Riau Malay	448	0.0	96.0
Singapore Riau Malay	449	0.0	96.0
Singapore Riau Malay	450	0.0	96.0
Singapore Riau Malay	451	0.0	96.0
Singapore Riau Malay	452	0.0	96.0
Singapore Riau Malay	453	0.0	95.99
Singapore Riau Malay	454	0.0	95.99
Singapore Riau Malay	455	0.0	95.99
Singapore Riau Malay	456	0.0	95.99
Singapore Riau Malay	457	0.0	95.98
Singapore Riau Malay	458	0.0	95.98
Singapore Riau Malay	459	0.06	95.98
Singapore Riau Malay	460	0.01	95.92
Singapore Riau Malay	461	0.0	95.91
Singapore Riau Malay	462	0.01	95.91
Singapore Riau Malay	463	0.0	95.9
Singapore Riau Malay	464	0.0	95.9
Singapore Riau Malay	465	0.03	95.89
Singapore Riau Malay	466	0.02	95.86
Singapore Riau Malay	467	0.0	95.85
Singapore Riau Malay	468	0.01	95.85
Singapore Riau Malay	469	0.0	95.83
Singapore Riau Malay	470	0.0	95.83
Singapore Riau Malay	471	0.0	95.82
Singapore Riau Malay	472	0.0	95.82
Singapore Riau Malay	473	0.01	95.82
Singapore Riau Malay	474	0.01	95.81
Singapore Riau Malay	475	0.0	95.81
Singapore Riau Malay	476	0.0	95.8
Singapore Riau Malay	477	0.06	95.8
Singapore Riau Malay	478	0.01	95.74
Singapore Riau Malay	479	0.0	95.74
Singapore Riau Malay	480	0.01	95.73
Singapore Riau Malay	481	0.0	95.72
Singapore Riau Malay	482	0.0	95.72
Singapore Riau Malay	483	0.03	95.72
Singapore Riau Malay	484	0.02	95.69
Singapore Riau Malay	485	0.0	95.67
Singapore Riau Malay	486	0.01	95.67
Singapore Riau Malay	487	0.01	95.66
Singapore Riau Malay	488	0.0	95.65
Singapore Riau Malay	489	0.0	95.65
Singapore Riau Malay	490	0.0	95.65
Singapore Riau Malay	491	0.0	95.64
Singapore Riau Malay	492	0.01	95.64
Singapore Riau Malay	493	0.01	95.62
Singapore Riau Malay	494	0.0	95.62
Singapore Riau Malay	495	0.01	95.61
Singapore Riau Malay	496	0.0	95.61
Singapore Riau Malay	497	0.0	95.6
Singapore Riau Malay	498	0.0	95.6
Singapore Riau Malay	499	0.0	95.6
Singapore Riau Malay	500	0.02	95.59
Singapore Riau Malay	501	0.0	95.57
Singapore Riau Malay	502	0.03	95.57
Singapore Riau Malay	503	0.02	95.54
Singapore Riau Malay	504	0.0	95.51
Singapore Riau Malay	505	0.01	95.51
Singapore Riau Malay	506	0.01	95.5
Singapore Riau Malay	507	0.0	95.5
Singapore Riau Malay	508	0.01	95.49
Singapore Riau Malay	509	0.01	95.48
Singapore Riau Malay	510	0.01	95.46
Singapore Riau Malay	511	0.01	95.45
Singapore Riau Malay	512	0.01	95.44
Singapore Riau Malay	513	0.0	95.44
Singapore Riau Malay	514	0.01	95.44
Singapore Riau Malay	515	0.0	95.43
Singapore Riau Malay	516	0.0	95.43
Singapore Riau Malay	517	0.01	95.42
Singapore Riau Malay	518	0.02	95.42
Singapore Riau Malay	519	0.0	95.4
Singapore Riau Malay	520	0.03	95.39
Singapore Riau Malay	521	0.12	95.37
Singapore Riau Malay	522	0.01	95.24
Singapore Riau Malay	523	0.0	95.23
Singapore Riau Malay	524	0.01	95.23
Singapore Riau Malay	525	0.0	95.22
Singapore Riau Malay	526	0.01	95.21
Singapore Riau Malay	527	0.06	95.2
Singapore Riau Malay	528	0.03	95.14
Singapore Riau Malay	529	0.0	95.11
Singapore Riau Malay	530	0.02	95.11
Singapore Riau Malay	531	0.0	95.09
Singapore Riau Malay	532	0.0	95.09
Singapore Riau Malay	533	0.0	95.08
Singapore Riau Malay	534	0.01	95.08
Singapore Riau Malay	535	0.02	95.07
Singapore Riau Malay	536	0.01	95.05
Singapore Riau Malay	537	0.0	95.04
Singapore Riau Malay	538	0.0	95.04
Singapore Riau Malay	539	0.09	95.03
Singapore Riau Malay	540	0.01	94.94
Singapore Riau Malay	541	0.01	94.93
Singapore Riau Malay	542	0.01	94.92
Singapore Riau Malay	543	0.01	94.92
Singapore Riau Malay	544	0.0	94.9
Singapore Riau Malay	545	0.04	94.9
Singapore Riau Malay	546	0.04	94.86
Singapore Riau Malay	547	0.01	94.82
Singapore Riau Malay	548	0.01	94.81
Singapore Riau Malay	549	0.01	94.8
Singapore Riau Malay	550	0.0	94.79
Singapore Riau Malay	551	0.0	94.78
Singapore Riau Malay	552	0.01	94.78
Singapore Riau Malay	553	0.01	94.77
Singapore Riau Malay	554	0.03	94.76
Singapore Riau Malay	555	0.01	94.73
Singapore Riau Malay	556	0.0	94.72
Singapore Riau Malay	557	0.01	94.71
Singapore Riau Malay	558	0.0	94.71
Singapore Riau Malay	559	0.0	94.71
Singapore Riau Malay	560	0.01	94.7
Singapore Riau Malay	561	0.01	94.7
Singapore Riau Malay	562	0.0	94.68
Singapore Riau Malay	563	0.01	94.68
Singapore Riau Malay	564	0.05	94.67
Singapore Riau Malay	565	0.01	94.62
Singapore Riau Malay	566	0.0	94.61
Singapore Riau Malay	567	0.01	94.61
Singapore Riau Malay	568	0.01	94.6
Singapore Riau Malay	569	0.0	94.6
Singapore Riau Malay	570	0.02	94.59
Singapore Riau Malay	571	0.01	94.57
Singapore Riau Malay	572	0.02	94.56
Singapore Riau Malay	573	0.01	94.53
Singapore Riau Malay	574	0.0	94.53
Singapore Riau Malay	575	0.0	94.52
Singapore Riau Malay	576	0.0	94.52
Singapore Riau Malay	577	0.0	94.52
Singapore Riau Malay	578	0.01	94.52
Singapore Riau Malay	579	0.0	94.5
Singapore Riau Malay	580	0.0	94.5
Singapore Riau Malay	581	0.0	94.5
Singapore Riau Malay	582	0.04	94.49
Singapore Riau Malay	583	0.0	94.45
Singapore Riau Malay	584	0.0	94.45
Singapore Riau Malay	585	0.01	94.45
Singapore Riau Malay	586	0.0	94.43
Singapore Riau Malay	587	0.0	94.43
Singapore Riau Malay	588	0.02	94.43
Singapore Riau Malay	589	0.01	94.41
Singapore Riau Malay	590	0.0	94.4
Singapore Riau Malay	591	0.01	94.39
Singapore Riau Malay	592	0.0	94.39
Singapore Riau Malay	593	0.0	94.38
Singapore Riau Malay	594	0.0	94.38
Singapore Riau Malay	595	0.0	94.38
Singapore Riau Malay	596	0.01	94.38
Singapore Riau Malay	597	0.01	94.37
Singapore Riau Malay	598	0.0	94.36
Singapore Riau Malay	599	0.0	94.36
Singapore Riau Malay	600	0.0	94.35
Singapore Riau Malay	601	0.0	94.35
Singapore Riau Malay	602	0.0	94.35
Singapore Riau Malay	603	0.01	94.35
Singapore Riau Malay	604	0.0	94.34
Singapore Riau Malay	605	0.0	94.34
Singapore Riau Malay	606	0.0	94.34
Singapore Riau Malay	607	0.01	94.33
Singapore Riau Malay	608	0.0	94.32
Singapore Riau Malay	609	0.01	94.32
Singapore Riau Malay	610	0.0	94.31
Singapore Riau Malay	611	0.0	94.31
Singapore Riau Malay	612	0.0	94.31
Singapore Riau Malay	613	0.0	94.31
Singapore Riau Malay	614	0.0	94.3
Singapore Riau Malay	615	0.01	94.3
Singapore Riau Malay	616	0.01	94.29
Singapore Riau Malay	617	0.0	94.28
Singapore Riau Malay	618	0.0	94.28
Singapore Riau Malay	619	0.0	94.28
Singapore Riau Malay	620	0.0	94.28
Singapore Riau Malay	621	0.0	94.27
Singapore Riau Malay	622	0.0	94.27
Singapore Riau Malay	623	0.0	94.27
Singapore Riau Malay	624	0.0	94.27
Singapore Riau Malay	625	0.01	94.26
Singapore Riau Malay	626	0.0	94.25
Singapore Riau Malay	627	0.01	94.25
Singapore Riau Malay	628	0.0	94.24
Singapore Riau Malay	629	0.0	94.23
Singapore Riau Malay	630	0.0	94.23
Singapore Riau Malay	631	0.0	94.23
Singapore Riau Malay	632	0.0	94.22
Singapore Riau Malay	633	0.0	94.22
Singapore Riau Malay	634	0.01	94.22
Singapore Riau Malay	635	0.0	94.21
Singapore Riau Malay	636	0.0	94.2
Singapore Riau Malay	637	0.0	94.2
Singapore Riau Malay	638	0.0	94.2
Singapore Riau Malay	639	0.0	94.2
Singapore Riau Malay	640	0.01	94.2
Singapore Riau Malay	641	0.0	94.19
Singapore Riau Malay	642	0.0	94.19
Singapore Riau Malay	643	0.0	94.19
Singapore Riau Malay	644	0.0	94.18
Singapore Riau Malay	645	0.01	94.18
Singapore Riau Malay	646	0.0	94.18
Singapore Riau Malay	647	0.05	94.17
Singapore Riau Malay	648	0.0	94.12
Singapore Riau Malay	649	0.0	94.12
Singapore Riau Malay	650	0.01	94.12
Singapore Riau Malay	651	0.0	94.11
Singapore Riau Malay	652	0.0	94.11
Singapore Riau Malay	653	0.01	94.1
Singapore Riau Malay	654	0.01	94.09
Singapore Riau Malay	655	0.0	94.08
Singapore Riau Malay	656	0.01	94.08
Singapore Riau Malay	657	0.0	94.07
Singapore Riau Malay	658	0.0	94.07
Singapore Riau Malay	659	0.0	94.06
