class I
population/area	coverage	average_hit	pc90
Brazil Barra Mansa Rio State Caucasian	137	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	138	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	139	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	140	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	141	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	142	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	143	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	144	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	145	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	146	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	147	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	148	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	149	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	150	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	151	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	152	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	153	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	154	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	155	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	156	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	157	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	158	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	159	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	160	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	161	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	162	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	163	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	164	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	165	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	166	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	167	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	168	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	169	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	170	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	171	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	172	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	173	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	174	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	175	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	176	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	177	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	178	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	179	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	180	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	181	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	182	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	183	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	184	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	185	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	186	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	187	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	188	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	189	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	190	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	191	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	192	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	193	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	194	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	195	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	196	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	197	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	198	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	199	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	200	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	201	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	202	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	203	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	204	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	205	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	206	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	207	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	208	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	209	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	210	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	211	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	212	0.0	99.99
Brazil Barra Mansa Rio State Caucasian	213	0.0	99.99
