class I
population/area	coverage	average_hit	pc90
Mexico Hidalgo Mezquital Valley/ Otomi	323	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	324	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	325	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	326	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	327	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	328	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	329	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	330	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	331	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	332	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	333	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	334	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	335	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	336	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	337	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	338	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	339	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	340	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	341	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	342	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	343	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	344	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	345	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	346	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	347	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	348	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	349	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	350	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	351	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	352	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	353	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	354	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	355	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	356	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	357	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	358	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	359	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	360	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	361	0.01	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	362	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	363	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	364	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	365	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	366	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	367	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	368	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	369	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	370	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	371	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	372	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	373	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	374	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	375	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	376	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	377	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	378	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	379	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	380	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	381	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	382	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	383	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	384	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	385	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	386	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	387	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	388	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	389	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	390	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	391	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	392	0.0	99.99
Mexico Hidalgo Mezquital Valley/ Otomi	393	0.0	99.99
