class I
population/area	coverage	average_hit	pc90
USA NMDP Middle Eastern or North Coast of Africa	248	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	249	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	250	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	251	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	252	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	253	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	254	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	255	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	256	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	257	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	258	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	259	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	260	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	261	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	262	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	263	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	264	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	265	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	266	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	267	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	268	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	269	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	270	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	271	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	272	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	273	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	274	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	275	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	276	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	277	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	278	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	279	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	280	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	281	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	282	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	283	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	284	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	285	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	286	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	287	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	288	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	289	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	290	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	291	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	292	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	293	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	294	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	295	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	296	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	297	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	298	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	299	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	300	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	301	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	302	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	303	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	304	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	305	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	306	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	307	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	308	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	309	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	310	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	311	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	312	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	313	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	314	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	315	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	316	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	317	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	318	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	319	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	320	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	321	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	322	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	323	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	324	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	325	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	326	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	327	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	328	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	329	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	330	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	331	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	332	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	333	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	334	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	335	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	336	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	337	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	338	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	339	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	340	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	341	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	342	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	343	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	344	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	345	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	346	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	347	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	348	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	349	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	350	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	351	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	352	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	353	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	354	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	355	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	356	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	357	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	358	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	359	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	360	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	361	0.0	100.0
USA NMDP Middle Eastern or North Coast of Africa	362	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	363	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	364	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	365	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	366	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	367	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	368	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	369	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	370	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	371	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	372	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	373	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	374	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	375	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	376	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	377	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	378	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	379	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	380	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	381	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	382	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	383	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	384	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	385	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	386	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	387	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	388	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	389	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	390	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	391	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	392	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	393	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	394	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	395	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	396	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	397	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	398	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	399	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	400	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	401	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	402	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	403	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	404	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	405	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	406	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	407	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	408	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	409	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	410	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	411	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	412	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	413	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	414	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	415	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	416	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	417	0.0	99.99
USA NMDP Middle Eastern or North Coast of Africa	418	0.0	99.99
