class I
population/area	coverage	average_hit	pc90
USA Eastern European	380	0.0	100.0
USA Eastern European	381	0.0	100.0
USA Eastern European	382	0.0	100.0
USA Eastern European	383	0.0	100.0
USA Eastern European	384	0.0	100.0
USA Eastern European	385	0.0	100.0
USA Eastern European	386	0.0	100.0
USA Eastern European	387	0.0	100.0
USA Eastern European	388	0.0	100.0
USA Eastern European	389	0.0	100.0
USA Eastern European	390	0.0	100.0
USA Eastern European	391	0.0	100.0
USA Eastern European	392	0.0	100.0
USA Eastern European	393	0.0	100.0
USA Eastern European	394	0.0	100.0
USA Eastern European	395	0.0	100.0
USA Eastern European	396	0.0	100.0
USA Eastern European	397	0.0	100.0
USA Eastern European	398	0.0	100.0
USA Eastern European	399	0.0	100.0
USA Eastern European	400	0.0	100.0
USA Eastern European	401	0.0	100.0
USA Eastern European	402	0.0	100.0
USA Eastern European	403	0.0	100.0
USA Eastern European	404	0.0	100.0
USA Eastern European	405	0.0	100.0
USA Eastern European	406	0.0	100.0
USA Eastern European	407	0.0	100.0
USA Eastern European	408	0.0	100.0
USA Eastern European	409	0.0	100.0
USA Eastern European	410	0.0	100.0
USA Eastern European	411	0.0	100.0
USA Eastern European	412	0.0	100.0
USA Eastern European	413	0.0	100.0
USA Eastern European	414	0.0	100.0
USA Eastern European	415	0.0	100.0
USA Eastern European	416	0.0	100.0
USA Eastern European	417	0.0	100.0
USA Eastern European	418	0.0	100.0
USA Eastern European	419	0.0	100.0
USA Eastern European	420	0.0	100.0
USA Eastern European	421	0.0	100.0
USA Eastern European	422	0.0	100.0
USA Eastern European	423	0.0	100.0
USA Eastern European	424	0.0	100.0
USA Eastern European	425	0.0	100.0
USA Eastern European	426	0.0	100.0
USA Eastern European	427	0.0	100.0
USA Eastern European	428	0.0	100.0
USA Eastern European	429	0.0	100.0
USA Eastern European	430	0.0	100.0
USA Eastern European	431	0.0	100.0
USA Eastern European	432	0.0	100.0
USA Eastern European	433	0.0	100.0
USA Eastern European	434	0.0	100.0
USA Eastern European	435	0.0	99.99
USA Eastern European	436	0.0	99.99
USA Eastern European	437	0.0	99.99
USA Eastern European	438	0.0	99.99
USA Eastern European	439	0.0	99.99
USA Eastern European	440	0.0	99.99
USA Eastern European	441	0.0	99.99
USA Eastern European	442	0.0	99.99
USA Eastern European	443	0.0	99.99
USA Eastern European	444	0.0	99.99
USA Eastern European	445	0.0	99.99
USA Eastern European	446	0.0	99.99
USA Eastern European	447	0.0	99.99
USA Eastern European	448	0.0	99.99
USA Eastern European	449	0.0	99.99
USA Eastern European	450	0.0	99.99
USA Eastern European	451	0.0	99.99
USA Eastern European	452	0.0	99.99
USA Eastern European	453	0.0	99.99
USA Eastern European	454	0.0	99.99
USA Eastern European	455	0.0	99.99
USA Eastern European	456	0.0	99.99
USA Eastern European	457	0.0	99.99
USA Eastern European	458	0.0	99.99
USA Eastern European	459	0.0	99.99
USA Eastern European	460	0.0	99.99
USA Eastern European	461	0.0	99.99
USA Eastern European	462	0.0	99.99
USA Eastern European	463	0.0	99.99
USA Eastern European	464	0.0	99.99
USA Eastern European	465	0.0	99.99
USA Eastern European	466	0.0	99.99
USA Eastern European	467	0.0	99.99
USA Eastern European	468	0.0	99.99
USA Eastern European	469	0.0	99.99
USA Eastern European	470	0.0	99.99
USA Eastern European	471	0.0	99.99
USA Eastern European	472	0.0	99.99
USA Eastern European	473	0.0	99.99
USA Eastern European	474	0.0	99.99
USA Eastern European	475	0.0	99.99
USA Eastern European	476	0.0	99.99
USA Eastern European	477	0.0	99.99
USA Eastern European	478	0.0	99.99
USA Eastern European	479	0.0	99.99
USA Eastern European	480	0.0	99.99
USA Eastern European	481	0.0	99.99
USA Eastern European	482	0.0	99.99
USA Eastern European	483	0.0	99.99
USA Eastern European	484	0.0	99.99
USA Eastern European	485	0.0	99.99
USA Eastern European	486	0.0	99.99
USA Eastern European	487	0.0	99.99
USA Eastern European	488	0.0	99.99
USA Eastern European	489	0.0	99.99
USA Eastern European	490	0.0	99.99
USA Eastern European	491	0.0	99.99
USA Eastern European	492	0.0	99.99
USA Eastern European	493	0.0	99.99
USA Eastern European	494	0.0	99.99
USA Eastern European	495	0.0	99.99
USA Eastern European	496	0.0	99.99
USA Eastern European	497	0.0	99.99
USA Eastern European	498	0.0	99.99
USA Eastern European	499	0.0	99.99
USA Eastern European	500	0.0	99.99
USA Eastern European	501	0.0	99.99
USA Eastern European	502	0.0	99.99
USA Eastern European	503	0.0	99.99
USA Eastern European	504	0.0	99.99
USA Eastern European	505	0.0	99.99
USA Eastern European	506	0.0	99.99
USA Eastern European	507	0.0	99.99
USA Eastern European	508	0.0	99.99
USA Eastern European	509	0.0	99.99
USA Eastern European	510	0.0	99.99
USA Eastern European	511	0.0	99.99
USA Eastern European	512	0.0	99.99
USA Eastern European	513	0.0	99.99
USA Eastern European	514	0.0	99.99
USA Eastern European	515	0.0	99.99
USA Eastern European	516	0.0	99.99
USA Eastern European	517	0.0	99.99
USA Eastern European	518	0.0	99.99
USA Eastern European	519	0.0	99.99
USA Eastern European	520	0.0	99.99
USA Eastern European	521	0.0	99.99
USA Eastern European	522	0.0	99.99
USA Eastern European	523	0.0	99.99
USA Eastern European	524	0.0	99.99
USA Eastern European	525	0.0	99.99
USA Eastern European	526	0.0	99.99
USA Eastern European	527	0.0	99.99
USA Eastern European	528	0.0	99.99
USA Eastern European	529	0.0	99.99
USA Eastern European	530	0.0	99.99
USA Eastern European	531	0.0	99.99
USA Eastern European	532	0.0	99.99
USA Eastern European	533	0.0	99.99
USA Eastern European	534	0.0	99.99
USA Eastern European	535	0.0	99.99
USA Eastern European	536	0.0	99.99
USA Eastern European	537	0.0	99.99
USA Eastern European	538	0.0	99.99
USA Eastern European	539	0.0	99.99
USA Eastern European	540	0.0	99.99
USA Eastern European	541	0.0	99.99
USA Eastern European	542	0.0	99.99
USA Eastern European	543	0.0	99.99
USA Eastern European	544	0.0	99.99
USA Eastern European	545	0.0	99.99
USA Eastern European	546	0.0	99.99
USA Eastern European	547	0.0	99.99
USA Eastern European	548	0.0	99.99
USA Eastern European	549	0.0	99.99
USA Eastern European	550	0.0	99.99
USA Eastern European	551	0.0	99.99
USA Eastern European	552	0.0	99.99
USA Eastern European	553	0.0	99.99
USA Eastern European	554	0.0	99.99
USA Eastern European	555	0.0	99.99
USA Eastern European	556	0.0	99.99
USA Eastern European	557	0.0	99.99
USA Eastern European	558	0.0	99.99
USA Eastern European	559	0.0	99.99
USA Eastern European	560	0.0	99.99
USA Eastern European	561	0.0	99.99
USA Eastern European	562	0.0	99.99
USA Eastern European	563	0.0	99.99
USA Eastern European	564	0.0	99.99
USA Eastern European	565	0.0	99.99
USA Eastern European	566	0.0	99.99
USA Eastern European	567	0.0	99.99
USA Eastern European	568	0.0	99.99
USA Eastern European	569	0.0	99.99
USA Eastern European	570	0.0	99.99
USA Eastern European	571	0.0	99.99
USA Eastern European	572	0.0	99.99
USA Eastern European	573	0.0	99.99
USA Eastern European	574	0.0	99.99
USA Eastern European	575	0.0	99.99
USA Eastern European	576	0.0	99.99
USA Eastern European	577	0.0	99.99
USA Eastern European	578	0.0	99.99
USA Eastern European	579	0.0	99.99
USA Eastern European	580	0.0	99.99
USA Eastern European	581	0.0	99.99
USA Eastern European	582	0.0	99.99
USA Eastern European	583	0.0	99.99
USA Eastern European	584	0.0	99.99
USA Eastern European	585	0.0	99.99
USA Eastern European	586	0.0	99.99
USA Eastern European	587	0.0	99.99
USA Eastern European	588	0.0	99.99
USA Eastern European	589	0.0	99.99
USA Eastern European	590	0.0	99.99
USA Eastern European	591	0.0	99.99
USA Eastern European	592	0.0	99.99
USA Eastern European	593	0.0	99.99
USA Eastern European	594	0.0	99.99
USA Eastern European	595	0.0	99.99
USA Eastern European	596	0.0	99.99
USA Eastern European	597	0.0	99.99
USA Eastern European	598	0.0	99.99
USA Eastern European	599	0.0	99.99
USA Eastern European	600	0.0	99.99
USA Eastern European	601	0.0	99.99
