class I
population/area	coverage	average_hit	pc90
USA NMDP Southeast Asian	266	0.0	99.92
USA NMDP Southeast Asian	267	0.0	99.92
USA NMDP Southeast Asian	268	0.0	99.92
USA NMDP Southeast Asian	269	0.0	99.92
USA NMDP Southeast Asian	270	0.0	99.92
USA NMDP Southeast Asian	271	0.0	99.92
USA NMDP Southeast Asian	272	0.0	99.92
USA NMDP Southeast Asian	273	0.0	99.91
USA NMDP Southeast Asian	274	0.0	99.91
USA NMDP Southeast Asian	275	0.0	99.91
USA NMDP Southeast Asian	276	0.0	99.91
USA NMDP Southeast Asian	277	0.0	99.91
USA NMDP Southeast Asian	278	0.0	99.91
USA NMDP Southeast Asian	279	0.0	99.91
USA NMDP Southeast Asian	280	0.0	99.91
USA NMDP Southeast Asian	281	0.0	99.91
USA NMDP Southeast Asian	282	0.0	99.91
USA NMDP Southeast Asian	283	0.0	99.91
USA NMDP Southeast Asian	284	0.0	99.91
USA NMDP Southeast Asian	285	0.0	99.91
USA NMDP Southeast Asian	286	0.0	99.91
USA NMDP Southeast Asian	287	0.0	99.91
USA NMDP Southeast Asian	288	0.0	99.91
USA NMDP Southeast Asian	289	0.0	99.91
USA NMDP Southeast Asian	290	0.0	99.91
USA NMDP Southeast Asian	291	0.0	99.91
USA NMDP Southeast Asian	292	0.0	99.91
USA NMDP Southeast Asian	293	0.0	99.91
USA NMDP Southeast Asian	294	0.0	99.91
USA NMDP Southeast Asian	295	0.0	99.91
USA NMDP Southeast Asian	296	0.0	99.91
USA NMDP Southeast Asian	297	0.0	99.91
USA NMDP Southeast Asian	298	0.0	99.91
USA NMDP Southeast Asian	299	0.0	99.91
USA NMDP Southeast Asian	300	0.0	99.91
USA NMDP Southeast Asian	301	0.0	99.91
USA NMDP Southeast Asian	302	0.0	99.91
USA NMDP Southeast Asian	303	0.0	99.91
USA NMDP Southeast Asian	304	0.0	99.91
USA NMDP Southeast Asian	305	0.0	99.91
USA NMDP Southeast Asian	306	0.0	99.9
USA NMDP Southeast Asian	307	0.0	99.9
USA NMDP Southeast Asian	308	0.0	99.9
USA NMDP Southeast Asian	309	0.0	99.9
USA NMDP Southeast Asian	310	0.0	99.9
USA NMDP Southeast Asian	311	0.0	99.9
USA NMDP Southeast Asian	312	0.0	99.9
USA NMDP Southeast Asian	313	0.0	99.9
USA NMDP Southeast Asian	314	0.0	99.9
USA NMDP Southeast Asian	315	0.0	99.9
USA NMDP Southeast Asian	316	0.0	99.9
USA NMDP Southeast Asian	317	0.0	99.9
USA NMDP Southeast Asian	318	0.0	99.9
USA NMDP Southeast Asian	319	0.0	99.9
USA NMDP Southeast Asian	320	0.0	99.9
USA NMDP Southeast Asian	321	0.0	99.9
USA NMDP Southeast Asian	322	0.0	99.9
USA NMDP Southeast Asian	323	0.0	99.9
USA NMDP Southeast Asian	324	0.0	99.9
USA NMDP Southeast Asian	325	0.0	99.9
USA NMDP Southeast Asian	326	0.0	99.9
USA NMDP Southeast Asian	327	0.0	99.9
USA NMDP Southeast Asian	328	0.0	99.9
USA NMDP Southeast Asian	329	0.0	99.9
USA NMDP Southeast Asian	330	0.0	99.9
USA NMDP Southeast Asian	331	0.0	99.9
USA NMDP Southeast Asian	332	0.0	99.9
USA NMDP Southeast Asian	333	0.0	99.9
USA NMDP Southeast Asian	334	0.0	99.9
USA NMDP Southeast Asian	335	0.0	99.9
USA NMDP Southeast Asian	336	0.0	99.9
USA NMDP Southeast Asian	337	0.0	99.9
USA NMDP Southeast Asian	338	0.0	99.9
USA NMDP Southeast Asian	339	0.0	99.9
USA NMDP Southeast Asian	340	0.0	99.9
USA NMDP Southeast Asian	341	0.0	99.9
USA NMDP Southeast Asian	342	0.0	99.9
USA NMDP Southeast Asian	343	0.0	99.9
USA NMDP Southeast Asian	344	0.0	99.9
USA NMDP Southeast Asian	345	0.0	99.9
USA NMDP Southeast Asian	346	0.0	99.89
USA NMDP Southeast Asian	347	0.0	99.89
USA NMDP Southeast Asian	348	0.0	99.89
USA NMDP Southeast Asian	349	0.0	99.89
USA NMDP Southeast Asian	350	0.0	99.89
USA NMDP Southeast Asian	351	0.0	99.89
USA NMDP Southeast Asian	352	0.0	99.89
USA NMDP Southeast Asian	353	0.01	99.89
USA NMDP Southeast Asian	354	0.0	99.88
USA NMDP Southeast Asian	355	0.0	99.88
USA NMDP Southeast Asian	356	0.0	99.88
USA NMDP Southeast Asian	357	0.0	99.88
USA NMDP Southeast Asian	358	0.0	99.88
USA NMDP Southeast Asian	359	0.0	99.88
USA NMDP Southeast Asian	360	0.0	99.88
USA NMDP Southeast Asian	361	0.01	99.88
USA NMDP Southeast Asian	362	0.0	99.87
USA NMDP Southeast Asian	363	0.0	99.87
USA NMDP Southeast Asian	364	0.0	99.87
USA NMDP Southeast Asian	365	0.0	99.87
USA NMDP Southeast Asian	366	0.0	99.87
USA NMDP Southeast Asian	367	0.01	99.86
USA NMDP Southeast Asian	368	0.0	99.86
USA NMDP Southeast Asian	369	0.0	99.86
USA NMDP Southeast Asian	370	0.0	99.85
USA NMDP Southeast Asian	371	0.0	99.85
USA NMDP Southeast Asian	372	0.0	99.85
USA NMDP Southeast Asian	373	0.0	99.85
USA NMDP Southeast Asian	374	0.0	99.85
USA NMDP Southeast Asian	375	0.0	99.85
USA NMDP Southeast Asian	376	0.0	99.85
USA NMDP Southeast Asian	377	0.0	99.85
USA NMDP Southeast Asian	378	0.01	99.85
USA NMDP Southeast Asian	379	0.0	99.84
USA NMDP Southeast Asian	380	0.0	99.84
USA NMDP Southeast Asian	381	0.0	99.84
USA NMDP Southeast Asian	382	0.0	99.84
USA NMDP Southeast Asian	383	0.0	99.84
USA NMDP Southeast Asian	384	0.0	99.84
USA NMDP Southeast Asian	385	0.0	99.84
USA NMDP Southeast Asian	386	0.0	99.84
USA NMDP Southeast Asian	387	0.0	99.84
USA NMDP Southeast Asian	388	0.0	99.84
USA NMDP Southeast Asian	389	0.0	99.84
USA NMDP Southeast Asian	390	0.0	99.84
USA NMDP Southeast Asian	391	0.0	99.84
USA NMDP Southeast Asian	392	0.0	99.84
USA NMDP Southeast Asian	393	0.0	99.84
USA NMDP Southeast Asian	394	0.0	99.84
USA NMDP Southeast Asian	395	0.0	99.84
USA NMDP Southeast Asian	396	0.0	99.84
USA NMDP Southeast Asian	397	0.0	99.83
USA NMDP Southeast Asian	398	0.0	99.83
USA NMDP Southeast Asian	399	0.0	99.83
USA NMDP Southeast Asian	400	0.0	99.83
USA NMDP Southeast Asian	401	0.0	99.83
