class I
population/area	coverage	average_hit	pc90
Czech Republic NMDR	177	0.0	100.0
Czech Republic NMDR	178	0.0	100.0
Czech Republic NMDR	179	0.0	100.0
Czech Republic NMDR	180	0.0	100.0
Czech Republic NMDR	181	0.0	100.0
Czech Republic NMDR	182	0.0	100.0
Czech Republic NMDR	183	0.0	100.0
Czech Republic NMDR	184	0.0	100.0
Czech Republic NMDR	185	0.0	100.0
Czech Republic NMDR	186	0.0	100.0
Czech Republic NMDR	187	0.0	100.0
Czech Republic NMDR	188	0.0	100.0
Czech Republic NMDR	189	0.0	100.0
Czech Republic NMDR	190	0.0	100.0
Czech Republic NMDR	191	0.0	100.0
Czech Republic NMDR	192	0.0	100.0
Czech Republic NMDR	193	0.0	100.0
Czech Republic NMDR	194	0.0	100.0
Czech Republic NMDR	195	0.0	100.0
Czech Republic NMDR	196	0.0	100.0
Czech Republic NMDR	197	0.0	100.0
Czech Republic NMDR	198	0.0	100.0
Czech Republic NMDR	199	0.0	100.0
Czech Republic NMDR	200	0.0	100.0
Czech Republic NMDR	201	0.0	100.0
Czech Republic NMDR	202	0.0	100.0
Czech Republic NMDR	203	0.0	100.0
Czech Republic NMDR	204	0.0	100.0
Czech Republic NMDR	205	0.0	100.0
Czech Republic NMDR	206	0.0	100.0
Czech Republic NMDR	207	0.0	100.0
Czech Republic NMDR	208	0.0	100.0
Czech Republic NMDR	209	0.0	100.0
Czech Republic NMDR	210	0.0	100.0
Czech Republic NMDR	211	0.0	100.0
Czech Republic NMDR	212	0.0	100.0
Czech Republic NMDR	213	0.0	100.0
Czech Republic NMDR	214	0.0	100.0
Czech Republic NMDR	215	0.0	100.0
Czech Republic NMDR	216	0.0	100.0
Czech Republic NMDR	217	0.0	100.0
Czech Republic NMDR	218	0.0	100.0
Czech Republic NMDR	219	0.0	100.0
Czech Republic NMDR	220	0.0	100.0
Czech Republic NMDR	221	0.0	100.0
Czech Republic NMDR	222	0.0	100.0
Czech Republic NMDR	223	0.0	100.0
Czech Republic NMDR	224	0.0	100.0
Czech Republic NMDR	225	0.0	100.0
Czech Republic NMDR	226	0.0	100.0
Czech Republic NMDR	227	0.0	100.0
Czech Republic NMDR	228	0.0	100.0
Czech Republic NMDR	229	0.0	100.0
Czech Republic NMDR	230	0.0	100.0
Czech Republic NMDR	231	0.0	100.0
Czech Republic NMDR	232	0.0	100.0
Czech Republic NMDR	233	0.0	100.0
Czech Republic NMDR	234	0.0	100.0
Czech Republic NMDR	235	0.0	100.0
Czech Republic NMDR	236	0.0	100.0
Czech Republic NMDR	237	0.0	100.0
Czech Republic NMDR	238	0.0	100.0
Czech Republic NMDR	239	0.0	100.0
Czech Republic NMDR	240	0.0	100.0
Czech Republic NMDR	241	0.0	100.0
Czech Republic NMDR	242	0.0	100.0
Czech Republic NMDR	243	0.0	100.0
Czech Republic NMDR	244	0.0	100.0
Czech Republic NMDR	245	0.0	100.0
Czech Republic NMDR	246	0.0	100.0
Czech Republic NMDR	247	0.0	100.0
Czech Republic NMDR	248	0.0	100.0
Czech Republic NMDR	249	0.0	100.0
Czech Republic NMDR	250	0.0	100.0
Czech Republic NMDR	251	0.0	100.0
Czech Republic NMDR	252	0.0	100.0
Czech Republic NMDR	253	0.0	100.0
Czech Republic NMDR	254	0.0	100.0
Czech Republic NMDR	255	0.0	100.0
Czech Republic NMDR	256	0.0	100.0
Czech Republic NMDR	257	0.0	100.0
Czech Republic NMDR	258	0.0	100.0
Czech Republic NMDR	259	0.0	100.0
Czech Republic NMDR	260	0.0	100.0
Czech Republic NMDR	261	0.0	100.0
Czech Republic NMDR	262	0.0	100.0
Czech Republic NMDR	263	0.0	100.0
Czech Republic NMDR	264	0.0	100.0
Czech Republic NMDR	265	0.0	100.0
Czech Republic NMDR	266	0.0	100.0
Czech Republic NMDR	267	0.0	100.0
Czech Republic NMDR	268	0.0	100.0
Czech Republic NMDR	269	0.0	100.0
Czech Republic NMDR	270	0.0	100.0
Czech Republic NMDR	271	0.0	100.0
Czech Republic NMDR	272	0.0	100.0
Czech Republic NMDR	273	0.0	100.0
Czech Republic NMDR	274	0.0	100.0
Czech Republic NMDR	275	0.0	100.0
Czech Republic NMDR	276	0.0	100.0
Czech Republic NMDR	277	0.0	100.0
Czech Republic NMDR	278	0.0	100.0
Czech Republic NMDR	279	0.0	100.0
Czech Republic NMDR	280	0.0	100.0
Czech Republic NMDR	281	0.0	100.0
Czech Republic NMDR	282	0.0	100.0
Czech Republic NMDR	283	0.0	100.0
Czech Republic NMDR	284	0.0	100.0
Czech Republic NMDR	285	0.0	100.0
Czech Republic NMDR	286	0.0	100.0
Czech Republic NMDR	287	0.0	100.0
Czech Republic NMDR	288	0.0	100.0
Czech Republic NMDR	289	0.0	100.0
Czech Republic NMDR	290	0.0	100.0
Czech Republic NMDR	291	0.0	100.0
Czech Republic NMDR	292	0.0	100.0
Czech Republic NMDR	293	0.0	100.0
Czech Republic NMDR	294	0.0	100.0
Czech Republic NMDR	295	0.0	100.0
Czech Republic NMDR	296	0.0	100.0
Czech Republic NMDR	297	0.0	100.0
Czech Republic NMDR	298	0.0	100.0
Czech Republic NMDR	299	0.0	100.0
Czech Republic NMDR	300	0.0	100.0
Czech Republic NMDR	301	0.0	100.0
Czech Republic NMDR	302	0.0	100.0
Czech Republic NMDR	303	0.0	100.0
Czech Republic NMDR	304	0.0	100.0
Czech Republic NMDR	305	0.0	100.0
Czech Republic NMDR	306	0.0	100.0
Czech Republic NMDR	307	0.0	100.0
Czech Republic NMDR	308	0.0	100.0
Czech Republic NMDR	309	0.0	100.0
Czech Republic NMDR	310	0.0	100.0
Czech Republic NMDR	311	0.0	100.0
Czech Republic NMDR	312	0.0	100.0
Czech Republic NMDR	313	0.0	100.0
Czech Republic NMDR	314	0.0	100.0
Czech Republic NMDR	315	0.0	100.0
Czech Republic NMDR	316	0.0	100.0
Czech Republic NMDR	317	0.0	100.0
Czech Republic NMDR	318	0.0	100.0
Czech Republic NMDR	319	0.0	100.0
Czech Republic NMDR	320	0.0	100.0
Czech Republic NMDR	321	0.0	100.0
Czech Republic NMDR	322	0.0	100.0
Czech Republic NMDR	323	0.0	100.0
Czech Republic NMDR	324	0.0	100.0
Czech Republic NMDR	325	0.0	100.0
Czech Republic NMDR	326	0.0	100.0
Czech Republic NMDR	327	0.0	100.0
Czech Republic NMDR	328	0.0	100.0
Czech Republic NMDR	329	0.0	100.0
Czech Republic NMDR	330	0.0	100.0
Czech Republic NMDR	331	0.0	100.0
Czech Republic NMDR	332	0.0	100.0
Czech Republic NMDR	333	0.0	100.0
Czech Republic NMDR	334	0.0	100.0
Czech Republic NMDR	335	0.0	100.0
Czech Republic NMDR	336	0.0	100.0
Czech Republic NMDR	337	0.0	100.0
Czech Republic NMDR	338	0.0	100.0
Czech Republic NMDR	339	0.0	100.0
Czech Republic NMDR	340	0.0	100.0
Czech Republic NMDR	341	0.0	100.0
Czech Republic NMDR	342	0.0	100.0
Czech Republic NMDR	343	0.0	100.0
Czech Republic NMDR	344	0.0	100.0
Czech Republic NMDR	345	0.0	100.0
Czech Republic NMDR	346	0.0	100.0
Czech Republic NMDR	347	0.0	100.0
Czech Republic NMDR	348	0.0	100.0
Czech Republic NMDR	349	0.0	100.0
Czech Republic NMDR	350	0.0	100.0
Czech Republic NMDR	351	0.0	100.0
Czech Republic NMDR	352	0.0	100.0
Czech Republic NMDR	353	0.0	100.0
Czech Republic NMDR	354	0.0	100.0
Czech Republic NMDR	355	0.0	100.0
Czech Republic NMDR	356	0.0	100.0
Czech Republic NMDR	357	0.0	100.0
Czech Republic NMDR	358	0.0	100.0
Czech Republic NMDR	359	0.0	100.0
Czech Republic NMDR	360	0.0	100.0
Czech Republic NMDR	361	0.0	100.0
Czech Republic NMDR	362	0.0	100.0
Czech Republic NMDR	363	0.0	100.0
Czech Republic NMDR	364	0.0	100.0
Czech Republic NMDR	365	0.0	100.0
Czech Republic NMDR	366	0.0	100.0
Czech Republic NMDR	367	0.0	100.0
Czech Republic NMDR	368	0.0	100.0
Czech Republic NMDR	369	0.0	100.0
Czech Republic NMDR	370	0.0	100.0
Czech Republic NMDR	371	0.0	100.0
Czech Republic NMDR	372	0.0	100.0
Czech Republic NMDR	373	0.0	100.0
Czech Republic NMDR	374	0.0	100.0
Czech Republic NMDR	375	0.0	100.0
Czech Republic NMDR	376	0.0	100.0
Czech Republic NMDR	377	0.0	100.0
Czech Republic NMDR	378	0.0	100.0
Czech Republic NMDR	379	0.0	100.0
Czech Republic NMDR	380	0.0	100.0
Czech Republic NMDR	381	0.0	100.0
Czech Republic NMDR	382	0.0	100.0
Czech Republic NMDR	383	0.0	100.0
Czech Republic NMDR	384	0.0	100.0
Czech Republic NMDR	385	0.0	100.0
Czech Republic NMDR	386	0.0	100.0
Czech Republic NMDR	387	0.0	100.0
Czech Republic NMDR	388	0.0	100.0
Czech Republic NMDR	389	0.0	100.0
Czech Republic NMDR	390	0.0	100.0
Czech Republic NMDR	391	0.0	100.0
Czech Republic NMDR	392	0.0	100.0
Czech Republic NMDR	393	0.0	100.0
Czech Republic NMDR	394	0.0	100.0
Czech Republic NMDR	395	0.0	100.0
Czech Republic NMDR	396	0.0	100.0
Czech Republic NMDR	397	0.0	100.0
Czech Republic NMDR	398	0.0	100.0
Czech Republic NMDR	399	0.0	100.0
Czech Republic NMDR	400	0.0	100.0
Czech Republic NMDR	401	0.0	100.0
