class I
population/area	coverage	average_hit	pc90
USA NMDP Vietnamese	331	0.0	98.57
USA NMDP Vietnamese	332	0.02	98.57
USA NMDP Vietnamese	333	0.02	98.55
USA NMDP Vietnamese	334	0.0	98.54
USA NMDP Vietnamese	335	0.0	98.54
USA NMDP Vietnamese	336	0.0	98.54
USA NMDP Vietnamese	337	0.0	98.54
USA NMDP Vietnamese	338	0.0	98.54
USA NMDP Vietnamese	339	0.0	98.54
USA NMDP Vietnamese	340	0.0	98.54
USA NMDP Vietnamese	341	0.0	98.54
USA NMDP Vietnamese	342	0.0	98.54
USA NMDP Vietnamese	343	0.0	98.54
USA NMDP Vietnamese	344	0.01	98.54
USA NMDP Vietnamese	345	0.0	98.53
USA NMDP Vietnamese	346	0.0	98.53
USA NMDP Vietnamese	347	0.01	98.53
USA NMDP Vietnamese	348	0.0	98.52
USA NMDP Vietnamese	349	0.0	98.52
USA NMDP Vietnamese	350	0.0	98.52
USA NMDP Vietnamese	351	0.0	98.51
USA NMDP Vietnamese	352	0.0	98.51
USA NMDP Vietnamese	353	0.02	98.51
USA NMDP Vietnamese	354	0.0	98.49
USA NMDP Vietnamese	355	0.0	98.49
USA NMDP Vietnamese	356	0.0	98.49
USA NMDP Vietnamese	357	0.04	98.49
USA NMDP Vietnamese	358	0.0	98.45
USA NMDP Vietnamese	359	0.02	98.45
USA NMDP Vietnamese	360	0.0	98.42
USA NMDP Vietnamese	361	0.04	98.42
USA NMDP Vietnamese	362	0.0	98.39
USA NMDP Vietnamese	363	0.0	98.39
USA NMDP Vietnamese	364	0.0	98.39
USA NMDP Vietnamese	365	0.0	98.39
USA NMDP Vietnamese	366	0.01	98.39
USA NMDP Vietnamese	367	0.01	98.38
USA NMDP Vietnamese	368	0.0	98.37
USA NMDP Vietnamese	369	0.0	98.37
USA NMDP Vietnamese	370	0.0	98.36
USA NMDP Vietnamese	371	0.0	98.36
USA NMDP Vietnamese	372	0.0	98.36
USA NMDP Vietnamese	373	0.0	98.36
USA NMDP Vietnamese	374	0.0	98.36
USA NMDP Vietnamese	375	0.0	98.36
USA NMDP Vietnamese	376	0.0	98.36
USA NMDP Vietnamese	377	0.0	98.36
USA NMDP Vietnamese	378	0.01	98.36
USA NMDP Vietnamese	379	0.07	98.35
USA NMDP Vietnamese	380	0.01	98.27
USA NMDP Vietnamese	381	0.0	98.27
USA NMDP Vietnamese	382	0.0	98.27
USA NMDP Vietnamese	383	0.0	98.27
USA NMDP Vietnamese	384	0.0	98.27
USA NMDP Vietnamese	385	0.0	98.27
USA NMDP Vietnamese	386	0.0	98.27
USA NMDP Vietnamese	387	0.0	98.26
USA NMDP Vietnamese	388	0.0	98.26
USA NMDP Vietnamese	389	0.01	98.26
USA NMDP Vietnamese	390	0.0	98.25
USA NMDP Vietnamese	391	0.01	98.25
USA NMDP Vietnamese	392	0.0	98.25
USA NMDP Vietnamese	393	0.0	98.25
USA NMDP Vietnamese	394	0.01	98.25
USA NMDP Vietnamese	395	0.01	98.24
USA NMDP Vietnamese	396	0.0	98.23
USA NMDP Vietnamese	397	0.0	98.22
USA NMDP Vietnamese	398	0.0	98.22
USA NMDP Vietnamese	399	0.0	98.22
USA NMDP Vietnamese	400	0.0	98.22
USA NMDP Vietnamese	401	0.0	98.22
USA NMDP Vietnamese	402	0.0	98.22
USA NMDP Vietnamese	403	0.0	98.22
USA NMDP Vietnamese	404	0.0	98.22
USA NMDP Vietnamese	405	0.0	98.22
USA NMDP Vietnamese	406	0.0	98.22
USA NMDP Vietnamese	407	0.0	98.22
USA NMDP Vietnamese	408	0.0	98.22
USA NMDP Vietnamese	409	0.01	98.22
USA NMDP Vietnamese	410	0.0	98.21
USA NMDP Vietnamese	411	0.0	98.21
USA NMDP Vietnamese	412	0.0	98.21
USA NMDP Vietnamese	413	0.0	98.21
USA NMDP Vietnamese	414	0.0	98.21
USA NMDP Vietnamese	415	0.0	98.21
USA NMDP Vietnamese	416	0.01	98.21
USA NMDP Vietnamese	417	0.01	98.2
USA NMDP Vietnamese	418	0.0	98.19
USA NMDP Vietnamese	419	0.0	98.19
USA NMDP Vietnamese	420	0.0	98.19
USA NMDP Vietnamese	421	0.0	98.19
USA NMDP Vietnamese	422	0.0	98.19
USA NMDP Vietnamese	423	0.0	98.19
USA NMDP Vietnamese	424	0.14	98.19
USA NMDP Vietnamese	425	0.0	98.05
USA NMDP Vietnamese	426	0.0	98.05
USA NMDP Vietnamese	427	0.0	98.05
USA NMDP Vietnamese	428	0.0	98.05
USA NMDP Vietnamese	429	0.0	98.05
USA NMDP Vietnamese	430	0.0	98.05
USA NMDP Vietnamese	431	0.01	98.04
USA NMDP Vietnamese	432	0.0	98.04
USA NMDP Vietnamese	433	0.0	98.04
USA NMDP Vietnamese	434	0.0	98.04
USA NMDP Vietnamese	435	0.0	98.04
USA NMDP Vietnamese	436	0.0	98.04
USA NMDP Vietnamese	437	0.0	98.04
USA NMDP Vietnamese	438	0.0	98.04
USA NMDP Vietnamese	439	0.0	98.04
USA NMDP Vietnamese	440	0.0	98.04
USA NMDP Vietnamese	441	0.0	98.04
USA NMDP Vietnamese	442	0.0	98.04
USA NMDP Vietnamese	443	0.0	98.04
USA NMDP Vietnamese	444	0.0	98.03
USA NMDP Vietnamese	445	0.0	98.03
USA NMDP Vietnamese	446	0.26	98.03
USA NMDP Vietnamese	447	0.0	97.77
USA NMDP Vietnamese	448	0.0	97.77
USA NMDP Vietnamese	449	0.0	97.77
USA NMDP Vietnamese	450	0.0	97.77
USA NMDP Vietnamese	451	0.0	97.77
USA NMDP Vietnamese	452	0.0	97.77
USA NMDP Vietnamese	453	0.01	97.77
USA NMDP Vietnamese	454	0.0	97.76
USA NMDP Vietnamese	455	0.0	97.76
USA NMDP Vietnamese	456	0.0	97.76
USA NMDP Vietnamese	457	0.0	97.76
USA NMDP Vietnamese	458	0.0	97.76
USA NMDP Vietnamese	459	0.0	97.75
USA NMDP Vietnamese	460	0.0	97.75
USA NMDP Vietnamese	461	0.0	97.75
USA NMDP Vietnamese	462	0.0	97.75
USA NMDP Vietnamese	463	0.0	97.75
USA NMDP Vietnamese	464	0.0	97.75
USA NMDP Vietnamese	465	0.0	97.75
USA NMDP Vietnamese	466	0.0	97.75
USA NMDP Vietnamese	467	0.0	97.75
USA NMDP Vietnamese	468	0.0	97.74
USA NMDP Vietnamese	469	0.0	97.74
USA NMDP Vietnamese	470	0.0	97.74
USA NMDP Vietnamese	471	0.0	97.74
USA NMDP Vietnamese	472	0.0	97.74
USA NMDP Vietnamese	473	0.01	97.74
USA NMDP Vietnamese	474	0.0	97.73
USA NMDP Vietnamese	475	0.01	97.73
USA NMDP Vietnamese	476	0.0	97.73
USA NMDP Vietnamese	477	0.0	97.72
USA NMDP Vietnamese	478	0.0	97.72
USA NMDP Vietnamese	479	0.0	97.72
USA NMDP Vietnamese	480	0.0	97.72
USA NMDP Vietnamese	481	0.0	97.72
USA NMDP Vietnamese	482	0.0	97.72
USA NMDP Vietnamese	483	0.0	97.72
USA NMDP Vietnamese	484	0.0	97.72
USA NMDP Vietnamese	485	0.0	97.72
USA NMDP Vietnamese	486	0.0	97.71
USA NMDP Vietnamese	487	0.0	97.71
USA NMDP Vietnamese	488	0.0	97.71
USA NMDP Vietnamese	489	0.0	97.71
USA NMDP Vietnamese	490	0.0	97.71
USA NMDP Vietnamese	491	0.0	97.71
USA NMDP Vietnamese	492	0.0	97.71
USA NMDP Vietnamese	493	0.0	97.71
USA NMDP Vietnamese	494	0.0	97.71
USA NMDP Vietnamese	495	0.0	97.7
USA NMDP Vietnamese	496	0.0	97.7
USA NMDP Vietnamese	497	0.0	97.7
USA NMDP Vietnamese	498	0.0	97.7
USA NMDP Vietnamese	499	0.0	97.7
USA NMDP Vietnamese	500	0.0	97.7
USA NMDP Vietnamese	501	0.0	97.7
USA NMDP Vietnamese	502	0.0	97.7
USA NMDP Vietnamese	503	0.0	97.7
USA NMDP Vietnamese	504	0.0	97.7
USA NMDP Vietnamese	505	0.0	97.7
USA NMDP Vietnamese	506	0.0	97.7
USA NMDP Vietnamese	507	0.0	97.7
USA NMDP Vietnamese	508	0.22	97.7
USA NMDP Vietnamese	509	0.0	97.47
USA NMDP Vietnamese	510	0.0	97.47
USA NMDP Vietnamese	511	0.0	97.47
USA NMDP Vietnamese	512	0.0	97.47
USA NMDP Vietnamese	513	0.0	97.46
USA NMDP Vietnamese	514	0.0	97.46
USA NMDP Vietnamese	515	0.0	97.46
USA NMDP Vietnamese	516	0.0	97.46
USA NMDP Vietnamese	517	0.0	97.46
USA NMDP Vietnamese	518	0.0	97.46
USA NMDP Vietnamese	519	0.0	97.46
USA NMDP Vietnamese	520	0.0	97.46
USA NMDP Vietnamese	521	0.0	97.46
USA NMDP Vietnamese	522	0.0	97.46
USA NMDP Vietnamese	523	0.0	97.46
USA NMDP Vietnamese	524	0.0	97.45
USA NMDP Vietnamese	525	0.01	97.45
USA NMDP Vietnamese	526	0.0	97.45
USA NMDP Vietnamese	527	0.0	97.45
USA NMDP Vietnamese	528	0.0	97.44
USA NMDP Vietnamese	529	0.0	97.44
USA NMDP Vietnamese	530	0.04	97.44
USA NMDP Vietnamese	531	0.0	97.4
USA NMDP Vietnamese	532	0.0	97.4
USA NMDP Vietnamese	533	0.0	97.4
USA NMDP Vietnamese	534	0.02	97.4
USA NMDP Vietnamese	535	0.0	97.38
USA NMDP Vietnamese	536	0.0	97.38
USA NMDP Vietnamese	537	0.01	97.38
USA NMDP Vietnamese	538	0.01	97.37
USA NMDP Vietnamese	539	0.0	97.35
USA NMDP Vietnamese	540	0.02	97.35
USA NMDP Vietnamese	541	0.0	97.33
USA NMDP Vietnamese	542	0.03	97.33
USA NMDP Vietnamese	543	0.0	97.3
USA NMDP Vietnamese	544	0.0	97.3
USA NMDP Vietnamese	545	0.0	97.3
USA NMDP Vietnamese	546	0.0	97.3
USA NMDP Vietnamese	547	0.01	97.3
USA NMDP Vietnamese	548	0.01	97.3
USA NMDP Vietnamese	549	0.0	97.29
USA NMDP Vietnamese	550	0.0	97.29
USA NMDP Vietnamese	551	0.0	97.28
USA NMDP Vietnamese	552	0.0	97.28
USA NMDP Vietnamese	553	0.0	97.28
USA NMDP Vietnamese	554	0.0	97.28
USA NMDP Vietnamese	555	0.0	97.28
USA NMDP Vietnamese	556	0.0	97.28
USA NMDP Vietnamese	557	0.0	97.28
USA NMDP Vietnamese	558	0.0	97.28
USA NMDP Vietnamese	559	0.01	97.28
USA NMDP Vietnamese	560	0.02	97.27
USA NMDP Vietnamese	561	0.0	97.25
USA NMDP Vietnamese	562	0.0	97.25
USA NMDP Vietnamese	563	0.0	97.25
USA NMDP Vietnamese	564	0.0	97.25
USA NMDP Vietnamese	565	0.0	97.25
USA NMDP Vietnamese	566	0.0	97.25
USA NMDP Vietnamese	567	0.0	97.25
USA NMDP Vietnamese	568	0.0	97.25
USA NMDP Vietnamese	569	0.0	97.24
USA NMDP Vietnamese	570	0.01	97.24
USA NMDP Vietnamese	571	0.0	97.24
USA NMDP Vietnamese	572	0.0	97.24
USA NMDP Vietnamese	573	0.0	97.24
USA NMDP Vietnamese	574	0.0	97.24
USA NMDP Vietnamese	575	0.01	97.24
USA NMDP Vietnamese	576	0.01	97.23
USA NMDP Vietnamese	577	0.0	97.22
USA NMDP Vietnamese	578	0.0	97.22
USA NMDP Vietnamese	579	0.0	97.22
USA NMDP Vietnamese	580	0.0	97.22
USA NMDP Vietnamese	581	0.0	97.22
USA NMDP Vietnamese	582	0.0	97.22
USA NMDP Vietnamese	583	0.0	97.22
USA NMDP Vietnamese	584	0.0	97.22
USA NMDP Vietnamese	585	0.0	97.22
USA NMDP Vietnamese	586	0.0	97.22
USA NMDP Vietnamese	587	0.0	97.22
USA NMDP Vietnamese	588	0.0	97.22
USA NMDP Vietnamese	589	0.0	97.22
USA NMDP Vietnamese	590	0.01	97.22
USA NMDP Vietnamese	591	0.0	97.21
USA NMDP Vietnamese	592	0.0	97.21
USA NMDP Vietnamese	593	0.0	97.21
USA NMDP Vietnamese	594	0.0	97.21
USA NMDP Vietnamese	595	0.0	97.21
USA NMDP Vietnamese	596	0.0	97.21
USA NMDP Vietnamese	597	0.01	97.2
USA NMDP Vietnamese	598	0.01	97.2
USA NMDP Vietnamese	599	0.0	97.19
USA NMDP Vietnamese	600	0.0	97.19
USA NMDP Vietnamese	601	0.0	97.19
