class I
population/area	coverage	average_hit	pc90
Netherlands UMCU	322	0.0	100.0
Netherlands UMCU	323	0.0	100.0
Netherlands UMCU	324	0.0	100.0
Netherlands UMCU	325	0.0	100.0
Netherlands UMCU	326	0.0	100.0
Netherlands UMCU	327	0.0	100.0
Netherlands UMCU	328	0.0	100.0
Netherlands UMCU	329	0.0	100.0
Netherlands UMCU	330	0.0	100.0
Netherlands UMCU	331	0.0	100.0
Netherlands UMCU	332	0.0	100.0
Netherlands UMCU	333	0.0	100.0
Netherlands UMCU	334	0.0	100.0
Netherlands UMCU	335	0.0	100.0
Netherlands UMCU	336	0.0	100.0
Netherlands UMCU	337	0.0	100.0
Netherlands UMCU	338	0.0	100.0
Netherlands UMCU	339	0.0	100.0
Netherlands UMCU	340	0.0	100.0
Netherlands UMCU	341	0.0	100.0
Netherlands UMCU	342	0.0	100.0
Netherlands UMCU	343	0.0	100.0
Netherlands UMCU	344	0.0	100.0
Netherlands UMCU	345	0.0	100.0
Netherlands UMCU	346	0.0	100.0
Netherlands UMCU	347	0.0	100.0
Netherlands UMCU	348	0.0	100.0
Netherlands UMCU	349	0.0	100.0
Netherlands UMCU	350	0.0	100.0
Netherlands UMCU	351	0.0	100.0
Netherlands UMCU	352	0.0	100.0
Netherlands UMCU	353	0.0	100.0
Netherlands UMCU	354	0.0	100.0
Netherlands UMCU	355	0.0	100.0
Netherlands UMCU	356	0.0	100.0
Netherlands UMCU	357	0.0	100.0
Netherlands UMCU	358	0.0	100.0
Netherlands UMCU	359	0.0	100.0
Netherlands UMCU	360	0.0	100.0
Netherlands UMCU	361	0.0	100.0
Netherlands UMCU	362	0.0	100.0
Netherlands UMCU	363	0.0	100.0
Netherlands UMCU	364	0.0	100.0
Netherlands UMCU	365	0.0	100.0
Netherlands UMCU	366	0.0	100.0
Netherlands UMCU	367	0.0	100.0
Netherlands UMCU	368	0.0	100.0
Netherlands UMCU	369	0.0	100.0
Netherlands UMCU	370	0.0	100.0
Netherlands UMCU	371	0.0	100.0
Netherlands UMCU	372	0.0	100.0
Netherlands UMCU	373	0.0	100.0
Netherlands UMCU	374	0.0	100.0
Netherlands UMCU	375	0.0	100.0
Netherlands UMCU	376	0.0	100.0
Netherlands UMCU	377	0.0	100.0
Netherlands UMCU	378	0.0	100.0
Netherlands UMCU	379	0.0	100.0
Netherlands UMCU	380	0.0	100.0
Netherlands UMCU	381	0.0	100.0
Netherlands UMCU	382	0.0	100.0
Netherlands UMCU	383	0.0	100.0
Netherlands UMCU	384	0.0	100.0
Netherlands UMCU	385	0.0	100.0
Netherlands UMCU	386	0.0	100.0
Netherlands UMCU	387	0.0	100.0
Netherlands UMCU	388	0.0	100.0
Netherlands UMCU	389	0.0	100.0
Netherlands UMCU	390	0.0	100.0
Netherlands UMCU	391	0.0	100.0
Netherlands UMCU	392	0.0	100.0
Netherlands UMCU	393	0.0	100.0
Netherlands UMCU	394	0.0	100.0
Netherlands UMCU	395	0.0	100.0
Netherlands UMCU	396	0.0	100.0
Netherlands UMCU	397	0.0	100.0
Netherlands UMCU	398	0.0	100.0
Netherlands UMCU	399	0.0	100.0
Netherlands UMCU	400	0.0	100.0
Netherlands UMCU	401	0.0	100.0
Netherlands UMCU	402	0.0	100.0
Netherlands UMCU	403	0.0	100.0
Netherlands UMCU	404	0.0	100.0
Netherlands UMCU	405	0.0	100.0
Netherlands UMCU	406	0.0	100.0
Netherlands UMCU	407	0.0	100.0
Netherlands UMCU	408	0.0	100.0
Netherlands UMCU	409	0.0	100.0
Netherlands UMCU	410	0.0	100.0
Netherlands UMCU	411	0.0	100.0
Netherlands UMCU	412	0.0	100.0
Netherlands UMCU	413	0.0	100.0
Netherlands UMCU	414	0.0	100.0
Netherlands UMCU	415	0.0	100.0
Netherlands UMCU	416	0.0	100.0
Netherlands UMCU	417	0.0	100.0
Netherlands UMCU	418	0.0	100.0
Netherlands UMCU	419	0.0	100.0
Netherlands UMCU	420	0.0	100.0
Netherlands UMCU	421	0.0	100.0
Netherlands UMCU	422	0.0	100.0
Netherlands UMCU	423	0.0	100.0
Netherlands UMCU	424	0.0	100.0
Netherlands UMCU	425	0.0	100.0
Netherlands UMCU	426	0.0	100.0
Netherlands UMCU	427	0.0	100.0
Netherlands UMCU	428	0.0	100.0
Netherlands UMCU	429	0.0	100.0
Netherlands UMCU	430	0.0	100.0
Netherlands UMCU	431	0.0	100.0
Netherlands UMCU	432	0.0	100.0
Netherlands UMCU	433	0.0	100.0
Netherlands UMCU	434	0.0	100.0
Netherlands UMCU	435	0.0	100.0
