class I
population/area	coverage	average_hit	pc90
China Southwest Dai	215	0.0	100.0
China Southwest Dai	216	0.0	100.0
China Southwest Dai	217	0.0	100.0
China Southwest Dai	218	0.0	100.0
China Southwest Dai	219	0.0	100.0
China Southwest Dai	220	0.0	100.0
China Southwest Dai	221	0.0	100.0
China Southwest Dai	222	0.0	100.0
China Southwest Dai	223	0.0	100.0
China Southwest Dai	224	0.0	100.0
China Southwest Dai	225	0.0	100.0
China Southwest Dai	226	0.0	100.0
China Southwest Dai	227	0.0	100.0
China Southwest Dai	228	0.0	100.0
China Southwest Dai	229	0.0	100.0
China Southwest Dai	230	0.0	100.0
China Southwest Dai	231	0.0	100.0
China Southwest Dai	232	0.0	100.0
China Southwest Dai	233	0.0	100.0
China Southwest Dai	234	0.0	100.0
China Southwest Dai	235	0.0	100.0
China Southwest Dai	236	0.0	100.0
China Southwest Dai	237	0.0	100.0
China Southwest Dai	238	0.0	100.0
China Southwest Dai	239	0.0	100.0
China Southwest Dai	240	0.0	100.0
China Southwest Dai	241	0.0	100.0
China Southwest Dai	242	0.0	100.0
China Southwest Dai	243	0.0	100.0
China Southwest Dai	244	0.0	100.0
China Southwest Dai	245	0.0	100.0
China Southwest Dai	246	0.0	100.0
China Southwest Dai	247	0.0	100.0
China Southwest Dai	248	0.0	100.0
China Southwest Dai	249	0.0	100.0
China Southwest Dai	250	0.0	100.0
China Southwest Dai	251	0.0	100.0
China Southwest Dai	252	0.0	100.0
China Southwest Dai	253	0.0	100.0
China Southwest Dai	254	0.0	100.0
China Southwest Dai	255	0.0	100.0
China Southwest Dai	256	0.0	100.0
China Southwest Dai	257	0.0	100.0
China Southwest Dai	258	0.0	100.0
China Southwest Dai	259	0.0	100.0
China Southwest Dai	260	0.0	100.0
China Southwest Dai	261	0.0	100.0
China Southwest Dai	262	0.0	100.0
China Southwest Dai	263	0.0	100.0
China Southwest Dai	264	0.0	100.0
China Southwest Dai	265	0.0	100.0
China Southwest Dai	266	0.0	100.0
China Southwest Dai	267	0.0	100.0
China Southwest Dai	268	0.0	100.0
China Southwest Dai	269	0.0	100.0
China Southwest Dai	270	0.0	100.0
China Southwest Dai	271	0.0	100.0
China Southwest Dai	272	0.0	100.0
China Southwest Dai	273	0.0	100.0
China Southwest Dai	274	0.0	100.0
China Southwest Dai	275	0.0	100.0
China Southwest Dai	276	0.0	100.0
China Southwest Dai	277	0.0	100.0
China Southwest Dai	278	0.0	100.0
China Southwest Dai	279	0.0	100.0
China Southwest Dai	280	0.0	100.0
China Southwest Dai	281	0.0	100.0
China Southwest Dai	282	0.0	100.0
China Southwest Dai	283	0.0	100.0
China Southwest Dai	284	0.0	100.0
China Southwest Dai	285	0.0	100.0
China Southwest Dai	286	0.0	100.0
China Southwest Dai	287	0.0	100.0
China Southwest Dai	288	0.0	100.0
China Southwest Dai	289	0.0	100.0
