class I
population/area	coverage	average_hit	pc90
Sri Lanka Colombo	346	0.0	99.97
Sri Lanka Colombo	347	0.0	99.97
Sri Lanka Colombo	348	0.0	99.97
Sri Lanka Colombo	349	0.0	99.97
Sri Lanka Colombo	350	0.0	99.97
Sri Lanka Colombo	351	0.0	99.97
Sri Lanka Colombo	352	0.0	99.97
Sri Lanka Colombo	353	0.0	99.97
Sri Lanka Colombo	354	0.0	99.97
Sri Lanka Colombo	355	0.0	99.97
Sri Lanka Colombo	356	0.0	99.97
Sri Lanka Colombo	357	0.0	99.97
Sri Lanka Colombo	358	0.0	99.97
Sri Lanka Colombo	359	0.0	99.97
Sri Lanka Colombo	360	0.0	99.97
Sri Lanka Colombo	361	0.0	99.97
Sri Lanka Colombo	362	0.0	99.97
Sri Lanka Colombo	363	0.0	99.97
Sri Lanka Colombo	364	0.0	99.97
Sri Lanka Colombo	365	0.0	99.97
Sri Lanka Colombo	366	0.0	99.97
Sri Lanka Colombo	367	0.0	99.97
Sri Lanka Colombo	368	0.0	99.97
Sri Lanka Colombo	369	0.0	99.97
Sri Lanka Colombo	370	0.0	99.97
Sri Lanka Colombo	371	0.0	99.97
Sri Lanka Colombo	372	0.0	99.97
Sri Lanka Colombo	373	0.0	99.97
Sri Lanka Colombo	374	0.0	99.97
Sri Lanka Colombo	375	0.0	99.97
Sri Lanka Colombo	376	0.0	99.97
Sri Lanka Colombo	377	0.0	99.97
Sri Lanka Colombo	378	0.0	99.97
Sri Lanka Colombo	379	0.0	99.97
Sri Lanka Colombo	380	0.0	99.97
Sri Lanka Colombo	381	0.0	99.97
Sri Lanka Colombo	382	0.0	99.97
Sri Lanka Colombo	383	0.0	99.97
Sri Lanka Colombo	384	0.0	99.97
Sri Lanka Colombo	385	0.0	99.97
Sri Lanka Colombo	386	0.0	99.97
Sri Lanka Colombo	387	0.0	99.97
Sri Lanka Colombo	388	0.0	99.97
Sri Lanka Colombo	389	0.0	99.97
Sri Lanka Colombo	390	0.0	99.97
Sri Lanka Colombo	391	0.0	99.97
Sri Lanka Colombo	392	0.0	99.97
Sri Lanka Colombo	393	0.0	99.97
Sri Lanka Colombo	394	0.0	99.97
Sri Lanka Colombo	395	0.0	99.97
Sri Lanka Colombo	396	0.0	99.97
Sri Lanka Colombo	397	0.0	99.97
Sri Lanka Colombo	398	0.0	99.97
Sri Lanka Colombo	399	0.0	99.97
Sri Lanka Colombo	400	0.0	99.97
Sri Lanka Colombo	401	0.0	99.97
Sri Lanka Colombo	402	0.0	99.97
Sri Lanka Colombo	403	0.0	99.97
Sri Lanka Colombo	404	0.0	99.97
Sri Lanka Colombo	405	0.0	99.97
Sri Lanka Colombo	406	0.0	99.97
Sri Lanka Colombo	407	0.0	99.97
Sri Lanka Colombo	408	0.0	99.97
Sri Lanka Colombo	409	0.0	99.97
Sri Lanka Colombo	410	0.0	99.97
Sri Lanka Colombo	411	0.0	99.97
Sri Lanka Colombo	412	0.0	99.97
Sri Lanka Colombo	413	0.0	99.97
Sri Lanka Colombo	414	0.0	99.97
Sri Lanka Colombo	415	0.0	99.97
Sri Lanka Colombo	416	0.0	99.97
Sri Lanka Colombo	417	0.0	99.97
Sri Lanka Colombo	418	0.0	99.97
Sri Lanka Colombo	419	0.0	99.97
Sri Lanka Colombo	420	0.0	99.97
Sri Lanka Colombo	421	0.0	99.97
Sri Lanka Colombo	422	0.0	99.97
Sri Lanka Colombo	423	0.0	99.97
Sri Lanka Colombo	424	0.0	99.97
Sri Lanka Colombo	425	0.0	99.97
Sri Lanka Colombo	426	0.0	99.97
Sri Lanka Colombo	427	0.0	99.97
Sri Lanka Colombo	428	0.0	99.97
Sri Lanka Colombo	429	0.0	99.97
Sri Lanka Colombo	430	0.0	99.97
Sri Lanka Colombo	431	0.0	99.97
Sri Lanka Colombo	432	0.0	99.97
Sri Lanka Colombo	433	0.0	99.97
Sri Lanka Colombo	434	0.0	99.97
Sri Lanka Colombo	435	0.0	99.97
Sri Lanka Colombo	436	0.0	99.97
Sri Lanka Colombo	437	0.0	99.97
Sri Lanka Colombo	438	0.0	99.97
Sri Lanka Colombo	439	0.0	99.97
Sri Lanka Colombo	440	0.0	99.97
Sri Lanka Colombo	441	0.0	99.97
Sri Lanka Colombo	442	0.0	99.97
Sri Lanka Colombo	443	0.0	99.97
Sri Lanka Colombo	444	0.0	99.97
Sri Lanka Colombo	445	0.0	99.97
Sri Lanka Colombo	446	0.0	99.97
Sri Lanka Colombo	447	0.0	99.97
Sri Lanka Colombo	448	0.0	99.97
Sri Lanka Colombo	449	0.0	99.97
Sri Lanka Colombo	450	0.0	99.97
Sri Lanka Colombo	451	0.0	99.97
Sri Lanka Colombo	452	0.0	99.97
Sri Lanka Colombo	453	0.0	99.97
Sri Lanka Colombo	454	0.0	99.97
Sri Lanka Colombo	455	0.0	99.97
Sri Lanka Colombo	456	0.0	99.97
Sri Lanka Colombo	457	0.0	99.97
Sri Lanka Colombo	458	0.0	99.97
Sri Lanka Colombo	459	0.0	99.97
Sri Lanka Colombo	460	0.0	99.97
Sri Lanka Colombo	461	0.0	99.97
Sri Lanka Colombo	462	0.0	99.97
Sri Lanka Colombo	463	0.0	99.97
Sri Lanka Colombo	464	0.0	99.97
Sri Lanka Colombo	465	0.0	99.97
Sri Lanka Colombo	466	0.0	99.97
Sri Lanka Colombo	467	0.0	99.97
Sri Lanka Colombo	468	0.0	99.97
Sri Lanka Colombo	469	0.0	99.97
Sri Lanka Colombo	470	0.0	99.97
Sri Lanka Colombo	471	0.0	99.97
Sri Lanka Colombo	472	0.0	99.97
Sri Lanka Colombo	473	0.0	99.97
Sri Lanka Colombo	474	0.0	99.97
Sri Lanka Colombo	475	0.0	99.97
Sri Lanka Colombo	476	0.0	99.97
Sri Lanka Colombo	477	0.0	99.97
Sri Lanka Colombo	478	0.0	99.97
Sri Lanka Colombo	479	0.0	99.97
Sri Lanka Colombo	480	0.0	99.97
Sri Lanka Colombo	481	0.0	99.97
Sri Lanka Colombo	482	0.0	99.97
Sri Lanka Colombo	483	0.0	99.97
Sri Lanka Colombo	484	0.0	99.97
Sri Lanka Colombo	485	0.0	99.97
Sri Lanka Colombo	486	0.0	99.97
Sri Lanka Colombo	487	0.0	99.97
Sri Lanka Colombo	488	0.0	99.97
Sri Lanka Colombo	489	0.0	99.97
Sri Lanka Colombo	490	0.0	99.97
Sri Lanka Colombo	491	0.0	99.97
Sri Lanka Colombo	492	0.0	99.97
Sri Lanka Colombo	493	0.0	99.97
Sri Lanka Colombo	494	0.0	99.97
Sri Lanka Colombo	495	0.0	99.97
Sri Lanka Colombo	496	0.0	99.97
Sri Lanka Colombo	497	0.0	99.97
Sri Lanka Colombo	498	0.0	99.97
Sri Lanka Colombo	499	0.0	99.97
Sri Lanka Colombo	500	0.0	99.97
Sri Lanka Colombo	501	0.0	99.97
Sri Lanka Colombo	502	0.0	99.97
Sri Lanka Colombo	503	0.0	99.97
Sri Lanka Colombo	504	0.0	99.97
Sri Lanka Colombo	505	0.0	99.97
Sri Lanka Colombo	506	0.0	99.97
Sri Lanka Colombo	507	0.0	99.97
Sri Lanka Colombo	508	0.0	99.97
Sri Lanka Colombo	509	0.0	99.97
Sri Lanka Colombo	510	0.0	99.97
Sri Lanka Colombo	511	0.0	99.97
Sri Lanka Colombo	512	0.0	99.97
Sri Lanka Colombo	513	0.0	99.97
Sri Lanka Colombo	514	0.0	99.97
Sri Lanka Colombo	515	0.0	99.97
Sri Lanka Colombo	516	0.0	99.97
Sri Lanka Colombo	517	0.0	99.97
Sri Lanka Colombo	518	0.0	99.97
Sri Lanka Colombo	519	0.0	99.97
Sri Lanka Colombo	520	0.0	99.97
Sri Lanka Colombo	521	0.0	99.97
Sri Lanka Colombo	522	0.0	99.97
Sri Lanka Colombo	523	0.0	99.97
Sri Lanka Colombo	524	0.0	99.97
Sri Lanka Colombo	525	0.0	99.97
Sri Lanka Colombo	526	0.0	99.97
Sri Lanka Colombo	527	0.0	99.97
Sri Lanka Colombo	528	0.0	99.97
Sri Lanka Colombo	529	0.0	99.97
Sri Lanka Colombo	530	0.0	99.97
Sri Lanka Colombo	531	0.0	99.97
Sri Lanka Colombo	532	0.0	99.97
Sri Lanka Colombo	533	0.0	99.97
Sri Lanka Colombo	534	0.0	99.97
Sri Lanka Colombo	535	0.0	99.97
Sri Lanka Colombo	536	0.0	99.97
Sri Lanka Colombo	537	0.0	99.97
Sri Lanka Colombo	538	0.0	99.97
Sri Lanka Colombo	539	0.0	99.97
Sri Lanka Colombo	540	0.0	99.97
Sri Lanka Colombo	541	0.0	99.97
Sri Lanka Colombo	542	0.0	99.97
Sri Lanka Colombo	543	0.0	99.97
Sri Lanka Colombo	544	0.0	99.97
Sri Lanka Colombo	545	0.0	99.97
Sri Lanka Colombo	546	0.0	99.97
Sri Lanka Colombo	547	0.0	99.97
Sri Lanka Colombo	548	0.0	99.97
Sri Lanka Colombo	549	0.0	99.97
Sri Lanka Colombo	550	0.0	99.97
Sri Lanka Colombo	551	0.0	99.97
Sri Lanka Colombo	552	0.0	99.97
Sri Lanka Colombo	553	0.0	99.97
Sri Lanka Colombo	554	0.0	99.97
Sri Lanka Colombo	555	0.0	99.97
Sri Lanka Colombo	556	0.0	99.97
Sri Lanka Colombo	557	0.0	99.97
Sri Lanka Colombo	558	0.0	99.97
Sri Lanka Colombo	559	0.0	99.97
Sri Lanka Colombo	560	0.0	99.97
Sri Lanka Colombo	561	0.0	99.97
Sri Lanka Colombo	562	0.0	99.97
Sri Lanka Colombo	563	0.0	99.97
Sri Lanka Colombo	564	0.0	99.97
Sri Lanka Colombo	565	0.0	99.97
Sri Lanka Colombo	566	0.0	99.97
Sri Lanka Colombo	567	0.0	99.97
Sri Lanka Colombo	568	0.0	99.97
Sri Lanka Colombo	569	0.0	99.97
Sri Lanka Colombo	570	0.0	99.97
Sri Lanka Colombo	571	0.0	99.97
Sri Lanka Colombo	572	0.0	99.97
Sri Lanka Colombo	573	0.0	99.97
Sri Lanka Colombo	574	0.0	99.97
Sri Lanka Colombo	575	0.0	99.97
Sri Lanka Colombo	576	0.0	99.97
Sri Lanka Colombo	577	0.0	99.97
Sri Lanka Colombo	578	0.0	99.97
Sri Lanka Colombo	579	0.0	99.97
Sri Lanka Colombo	580	0.0	99.97
Sri Lanka Colombo	581	0.0	99.97
Sri Lanka Colombo	582	0.0	99.97
Sri Lanka Colombo	583	0.0	99.97
Sri Lanka Colombo	584	0.0	99.97
Sri Lanka Colombo	585	0.0	99.97
Sri Lanka Colombo	586	0.0	99.97
Sri Lanka Colombo	587	0.0	99.97
Sri Lanka Colombo	588	0.0	99.97
Sri Lanka Colombo	589	0.0	99.97
Sri Lanka Colombo	590	0.0	99.97
Sri Lanka Colombo	591	0.0	99.97
Sri Lanka Colombo	592	0.0	99.97
Sri Lanka Colombo	593	0.0	99.97
Sri Lanka Colombo	594	0.0	99.97
Sri Lanka Colombo	595	0.0	99.97
Sri Lanka Colombo	596	0.0	99.97
Sri Lanka Colombo	597	0.0	99.97
Sri Lanka Colombo	598	0.0	99.97
Sri Lanka Colombo	599	0.0	99.97
Sri Lanka Colombo	600	0.0	99.97
Sri Lanka Colombo	601	0.0	99.97
Sri Lanka Colombo	602	0.0	99.97
Sri Lanka Colombo	603	0.0	99.97
Sri Lanka Colombo	604	0.0	99.97
Sri Lanka Colombo	605	0.0	99.97
Sri Lanka Colombo	606	0.0	99.97
Sri Lanka Colombo	607	0.0	99.97
Sri Lanka Colombo	608	0.0	99.97
Sri Lanka Colombo	609	0.0	99.97
Sri Lanka Colombo	610	0.0	99.97
Sri Lanka Colombo	611	0.0	99.97
Sri Lanka Colombo	612	0.0	99.97
Sri Lanka Colombo	613	0.0	99.97
Sri Lanka Colombo	614	0.0	99.97
Sri Lanka Colombo	615	0.0	99.97
Sri Lanka Colombo	616	0.0	99.97
Sri Lanka Colombo	617	0.0	99.97
Sri Lanka Colombo	618	0.0	99.97
Sri Lanka Colombo	619	0.0	99.97
Sri Lanka Colombo	620	0.0	99.97
Sri Lanka Colombo	621	0.0	99.97
Sri Lanka Colombo	622	0.0	99.97
Sri Lanka Colombo	623	0.0	99.97
Sri Lanka Colombo	624	0.0	99.97
Sri Lanka Colombo	625	0.0	99.97
Sri Lanka Colombo	626	0.0	99.97
Sri Lanka Colombo	627	0.0	99.97
Sri Lanka Colombo	628	0.0	99.97
